,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
601,564.2750860636907,1832.720172413793,-67.7948275862069,-54.2358620689655,12.429051724137935,-74.5743103448275,-55.36577586206897,-21.46836206896546,-65.53499999999997,22.59827586206893,-16.9487068965517,-67.7948275862069,-48.58629310344827,-62.14525862068956,-31.63758620689657,-31.63758620689657,7.909396551724171,5.649568965517233
602,564.636740751283,1131.0437068965516,79.09396551724149,56.49568965517244,32.767500000000155,36.15724137931045,64.40508620689661,129.9400862068967,67.79482758620702,83.61362068965525,57.62560344827591,70.05465517241385,74.57431034482772,56.495689655172555,44.06663793103462,115.25120689655182,97.17258620689665,48.586293103448384
603,564.9983486306372,1090.3668103448276,45.19655172413786,73.44439655172403,83.61362068965514,28.247844827586164,54.2358620689655,90.39310344827584,76.83413793103443,63.27517241379303,30.507672413793102,50.846120689655095,29.377758620689633,68.92474137931026,122.03068965517241,74.5743103448275,128.810172413793,53.10594827586203
604,565.359909697614,944.6079310344828,12.429051724137878,71.1845689655172,55.365775862068915,15.818793103448229,40.6768965517241,44.06663793103445,21.46836206896546,27.117931034482694,24.858103448275756,62.14525862068962,32.76749999999993,59.885431034482735,27.11793103448275,48.58629310344827,73.44439655172408,49.71620689655168
605,565.7214239480734,1178.5000862068964,109.60163793103459,83.61362068965536,44.06663793103462,85.87344827586219,116.38112068965529,39.54698275862086,55.3657758620692,36.15724137931056,97.17258620689665,58.75551724137938,48.586293103448384,117.51103448275876,107.34181034482776,49.71620689655185,65.5350000000002,65.53500000000008
606,566.0828913778761,987.5446551724137,31.63758620689657,21.468362068965575,24.85810344827587,75.70422413793108,42.93672413793115,55.365775862069086,42.936724137931094,-22.598275862068874,19.208534482758694,37.28715517241386,31.63758620689663,81.35379310344831,44.06663793103456,71.18456896551726,24.858103448275926,45.196551724137976
607,566.4443119828824,1054.2095689655173,-12.429051724137935,-28.247844827586277,-6.779482758620702,-45.196551724137976,-18.078620689655168,-47.456379310344914,-24.85810344827587,16.9487068965517,-2.2598275862069386,30.50767241379299,-6.779482758620702,30.507672413793102,-18.078620689655168,-27.117931034482808,58.755517241379266,6.779482758620588
608,566.8056857589527,1109.5753448275862,21.468362068965575,-9.039310344827584,6.779482758620702,10.16922413793111,22.598275862069045,-56.49568965517233,-5.649568965517119,-44.06663793103439,-11.299137931034466,5.649568965517346,51.97603448275868,31.63758620689657,-12.429051724137821,-58.755517241379266,33.89741379310351,19.20853448275875
609,567.1670127019474,1053.0796551724138,65.53499999999997,-36.15724137931039,7.909396551724058,67.7948275862069,19.208534482758523,29.377758620689633,20.338448275861992,51.976034482758564,61.015344827586205,59.885431034482735,12.429051724137935,63.27517241379314,37.287155172413804,3.389741379310294,40.6768965517241,19.208534482758637
610,567.5282928077269,961.5566379310344,-15.818793103448172,-10.16922413793094,-22.59827586206893,-20.338448275861992,50.846120689655265,-9.03931034482747,-46.326465517241274,-59.88543103448268,40.67689655172427,19.208534482758694,-9.039310344827527,7.909396551724171,-56.495689655172384,-45.19655172413786,-12.429051724137821,-24.858103448275813
611,567.8895260721517,978.5053448275862,-28.24784482758622,-27.11793103448275,14.688879310344817,-3.389741379310351,7.909396551724058,21.46836206896552,-23.728189655172457,-9.039310344827584,-4.51965517241382,19.208534482758637,18.078620689655168,-18.078620689655168,-9.039310344827584,-16.948706896551755,11.299137931034466,-36.15724137931039
612,568.2507124910821,1338.9478448275863,71.18456896551709,31.637586206896458,-37.28715517241392,12.429051724137821,12.429051724137821,-39.54698275862074,-2.2598275862069386,24.858103448275756,22.59827586206893,-7.909396551724171,50.846120689655095,15.818793103448229,-29.377758620689747,40.6768965517241,50.84612068965498,-18.07862068965528
613,568.6118520603786,1144.6026724137932,41.806810344827454,-31.6375862068968,27.11793103448258,-14.688879310344873,11.299137931034352,-1.1368683772161603e-13,-13.558965517241518,29.37775862068952,-50.84612068965532,-3.3897413793105216,48.586293103448156,85.87344827586196,36.15724137931022,31.637586206896458,44.06663793103439,59.88543103448251
614,568.9729447759015,940.0882758620689,59.88543103448279,-3.389741379310294,57.62560344827591,30.50767241379316,39.546982758620686,25.98801724137934,-28.247844827586164,23.728189655172457,3.389741379310408,-11.299137931034466,54.23586206896556,33.89741379310351,39.54698275862074,33.89741379310345,5.684341886080802e-14,4.51965517241382
615,569.3339906335112,1045.1702586206898,44.06663793103439,58.75551724137915,-22.598275862069045,40.676896551723985,20.338448275861992,68.92474137931026,24.858103448275756,-28.247844827586277,19.208534482758523,-4.519655172413934,31.6375862068964,24.858103448275756,107.34181034482742,68.92474137931026,106.21189655172407,51.97603448275845
