data,wave
0.01300311182,885.3346558
-0.02768446878,885.5751343
-0.02320915088,885.8156738
0.001436619321,886.0561523
-0.05277146772,886.2966309
-0.03269556537,886.5371704
-0.03474412858,886.7776489
-0.05188900977,887.0181885
-0.01772530936,887.258728
0.003106984776,887.4992676
-0.03587871417,887.7398071
0.04675710201,887.9803467
-0.0594529286,888.2208862
-0.05037622526,888.4614258
-0.05964202806,888.7020264
-0.05649039522,888.9425659
-0.01766227558,889.1831665
-0.01447912678,889.4237671
-0.07023151219,889.6643677
-0.0763771981,889.9049072
0.05926908553,890.1455688
0.02006277069,890.3861694
0.09850691259,890.62677
-0.06314034015,890.8673706
0.01401163451,891.1080322
-0.04993499815,891.3486328
-0.05031319335,891.5892944
-0.05586006865,891.8299561
-0.03030032478,892.0706177
-0.0665756166,892.3112793
0.006983493455,892.5519409
-0.06919147819,892.7926025
0.005880421959,893.0332642
-0.02469041757,893.2739258
-0.01271421276,893.5146484
-0.0607450977,893.7553711
0.04076899961,893.9960327
-0.0540006049,894.2367554
-0.01381728426,894.477478
-0.04192984849,894.7182007
-0.05579703301,894.9589233
0.01946396008,895.199646
-0.02358734608,895.4404297
-0.02037268132,895.6811523
-0.03830547258,895.921875
0.03254323825,896.1626587
-0.06651258469,896.4034424
0.03585245088,896.6442261
0.001184488763,896.8849487
-0.02645533159,897.1257324
0.01791965961,897.3665771
0.04694619775,897.6073608
-0.003448411822,897.8481445
-0.02383947745,898.0889282
-0.06014628708,898.3297729
-0.06421189755,898.5706177
-0.03717088327,898.8114014
-0.05504064262,899.0522461
-0.04857979715,899.2930908
-0.02465890162,899.5339355
-0.01227298379,899.7747803
-0.04835918173,900.015625
-0.07770088315,900.2565308
-0.08170345426,900.4973755
-0.06370763481,900.7382813
0.003705795156,900.979126
-0.05355937406,901.2200317
-0.0180719886,901.4609375
0.03266930208,901.7018433
-0.05828682333,901.942749
-0.01053958572,902.1836548
-0.02491103113,902.4245605
-0.03275859728,902.6654663
0.02847762965,902.9064331
0.1283843964,903.1473389
-0.04892647639,903.3883057
0.002445141785,903.6292725
-0.0247849673,903.8701782
-0.03622539341,904.111145
-0.04864282906,904.3521118
-0.05434728414,904.5930786
0.003327599028,904.8341064
-0.08743943274,905.0750732
-0.04233956337,905.31604
-0.01435306203,905.5570679
0.02248952724,905.7980347
0.01530380454,906.0390625
0.05220942572,906.2800903
0.1230896488,906.5211182
0.004682801198,906.762146
-0.01863928325,907.0031738
-0.02081390843,907.2442017
-0.05179446191,907.4852295
0.02485325187,907.7263184
-0.04400992766,907.9673462
-0.02891360596,908.2084351
0.004430670757,908.4494629
-0.05595461652,908.6905518
-0.02837782912,908.9316406
-0.02557287551,909.1727295
-0.07231159508,909.4138184
-0.0361623615,909.6549072
-0.006064266898,909.8959961
0.007078042254,910.137146
-0.03383015469,910.3782349
-0.03950309381,910.6193848
0.03311052918,910.8604736
-0.00533939153,911.1016235
0.001499652048,911.3427734
0.03944531083,911.5839233
-0.02138120309,911.8250732
-0.03899883106,912.0662231
-0.03285314888,912.307373
0.04839595035,912.548584
-0.05872805417,912.7897339
-0.03594174609,913.0308838
0.01965305768,913.2720947
-0.007734632585,913.5133057
-0.08803824335,913.7545166
-0.05251933634,913.9956665
0.02327743545,914.2368774
-0.06213181838,914.4781494
-0.07527412474,914.7193604
0.01864453591,914.9605713
0.01164790988,915.2017822
-0.06865569949,915.4430542
-0.02976454608,915.6842651
-0.05434728414,915.9255371
-0.05819227546,916.1668091
-0.01526703499,916.4080811
-0.05239327252,916.649353
-0.006726109888,916.890625
-0.0539060533,917.131897
0.02176465094,917.3731689
-0.01986841857,917.6144409
-0.06897085905,917.8557739
-0.06153300777,918.0970459
0.04606374353,918.3383789
0.07518482953,918.5797119
-0.006253364962,918.8209839
-0.01079171617,919.0623169
0.04020170495,919.3036499
-0.06626045704,919.5449829
-0.06046145037,919.7863159
-0.01845018379,920.02771
0.006794395391,920.269043
-0.07883547246,920.510376
-0.04215046391,920.75177
0.002256043954,920.9931641
-0.04867434502,921.2344971
-0.03171855956,921.4758911
-0.04905254021,921.7172852
-0.003038699506,921.9586792
-0.04886344075,922.2000732
0.01294007991,922.4414673
-0.03931399435,922.6829224
-0.07467531413,922.9243164
-0.03704481944,923.1657715
-0.06931754202,923.4071655
0.004777350463,923.6486206
0.004808866419,923.8900757
-0.01596039534,924.1314697
-0.07899305224,924.3729248
-0.05693162233,924.6143799
-0.004236320034,924.855896
-0.002944150474,925.0973511
-0.05961051211,925.3388062
-0.07177581638,925.5802612
-0.06452705711,925.8217773
-0.01183175575,926.0632935
-0.05986263976,926.3047485
0.01275098138,926.5462646
-0.03055245429,926.7877808
0.02986434847,927.0292969
-0.008144345134,927.270813
-0.0779530108,927.5123291
-0.04596393928,927.7538452
0.00600648718,927.9953613
-0.03732846677,928.2369385
-0.03408228233,928.4784546
-0.04038554803,928.7200317
0.05072815716,928.9616089
0.002634239849,929.203125
-0.009657128714,929.4447021
-0.01340757217,929.6862793
-0.03067851998,929.9278564
-0.06436947733,930.1694336
-0.02733778954,930.4110718
-0.03477564454,930.6526489
-0.04719307646,930.8942261
-0.02812569775,931.1358643
-0.02856692672,931.3774414
0.11379233,931.6190796
0.006101035979,931.8607178
-0.01151659247,932.102356
-0.06997938454,932.3439941
-0.01533006784,932.5856323
-0.001147719682,932.8272705
-0.05160536245,933.0689087
-0.01460519247,933.3105469
-0.02040419728,933.5522461
-0.03121429868,933.7938843
-0.04341111705,934.0355835
-0.06443250924,934.2772827
-0.03187613934,934.5189209
-0.04722459242,934.7606201
0.007204107475,935.0023193
-0.002093209652,935.2440186
0.002350592986,935.4857178
-0.00199866062,935.727417
-0.0127772456,935.9691772
0.0290449243,936.2108765
0.02438050695,936.4526367
-0.03316831216,936.6943359
-0.06345549971,936.9360962
-0.07369831204,937.1777954
-0.01939567365,937.4195557
-0.04353718087,937.6613159
-0.06626045704,937.9030762
-0.01690588519,938.1448364
0.05696839094,938.3865967
-0.02421767265,938.628418
-0.07155519724,938.8701782
-0.0009271053714,939.1119995
-0.06556709856,939.3537598
-0.03386167064,939.5955811
-0.01104384754,939.8373413
-0.08006460965,940.0791626
-0.02494254895,940.3209839
-0.03058397211,940.5628052
0.004745834041,940.8046265
-0.002030176809,941.0464478
-0.0244382862,941.288269
-0.04082677886,941.5301514
-0.03981825709,941.7719727
0.02170161903,942.013855
-0.04322201759,942.2556763
0.04912082478,942.4975586
-0.06411734223,942.7394409
-0.04391537979,942.9812622
-0.003227797337,943.2231445
-0.03884125128,943.4650269
-0.0454281643,943.7069092
-0.05261388421,943.9488525
-0.01192630455,944.1907349
-0.03338892385,944.4326172
-0.05712072179,944.6745605
-0.06670168787,944.9164429
-0.05866502225,945.1583862
-0.08977163583,945.4003296
-0.06663864851,945.6422119
-0.04145710543,945.8841553
-0.007167338394,946.1260986
-0.04136255756,946.368042
-0.03814788908,946.6099854
-0.02185394801,946.8519897
0.01854998618,947.0939331
-0.02963848226,947.3358765
-0.05450486392,947.5778809
-0.04605849087,947.8198242
0.001562684658,948.0618286
-0.009278932586,948.303833
-0.03698178753,948.5457764
-0.01173720602,948.7877808
0.02784730308,949.0297852
0.02841459773,949.2717896
-0.0447348021,949.513855
-0.04612152278,949.7558594
0.04117871076,949.9978638
-0.01986841857,950.2398682
-0.01432154514,950.4819336
0.009725414217,950.723999
-0.03884125128,950.9660034
-0.02667594701,951.2080688
-0.07105094194,951.4501343
-0.002597470768,951.6921997
-0.01233601663,951.9342651
-0.01813502051,952.1763306
-0.05406363681,952.418396
-0.04378931224,952.6604614
0.004273089115,952.9025269
0.009946028702,953.1446533
-0.0301742591,953.3867188
0.02538903058,953.6288452
0.07751704007,953.8709717
-0.0139748659,954.1130371
-0.02469041757,954.3551636
0.09160483629,954.59729
-0.00924741663,954.8394165
-0.06588225812,955.081543
-0.01145355962,955.3236694
-0.04334808514,955.5658569
-0.01693740115,955.8079834
0.01212065481,956.0501099
-0.06024083868,956.2922974
0.02898189053,956.5344238
-0.04325353727,956.7766113
-0.04278079048,957.0187988
0.01728933305,957.2609863
0.04833291844,957.5031128
0.01643839292,957.7453003
-0.05147929862,957.9874878
-0.0548200272,958.2297363
-0.04007038474,958.4719238
0.06040367112,958.7141113
-0.02598258667,958.9563599
-0.05576551706,959.1985474
-0.05907473341,959.4407959
-0.05368544161,959.6829834
-0.0308991354,959.9252319
-0.05961051211,960.1674805
0.009567832574,960.409729
-0.01797743887,960.6519775
-0.06083964929,960.8942261
-0.01561371516,961.1364746
0.003201533807,961.3787231
-0.01019290648,961.6209717
0.001688749995,961.8632813
-0.07161822915,962.1055298
-0.03846305236,962.3478394
-0.007356436457,962.5900879
-0.04955680296,962.8323975
-0.08255439997,963.074707
-0.01662223786,963.3170166
-0.04372628033,963.5592651
-0.06588225812,963.8015747
-0.04839069769,964.0439453
-0.02002600022,964.2862549
-0.02046722919,964.5285645
-0.009089834988,964.770874
-0.05951596051,965.0132446
0.009284185246,965.2555542
-0.04268624261,965.4979248
0.04344788566,965.7402344
-0.07221703976,965.982605
-0.03688723594,966.2249756
0.0452443175,966.4673462
-0.05097503588,966.7097168
-0.02220062725,966.9520874
0.003611246124,967.194458
0.01353888959,967.4368286
-0.06115481257,967.6792603
0.001058423426,967.9216309
-0.05441031605,968.1640015
0.03178684413,968.4064331
-0.007766149007,968.6488037
-0.06380218267,968.8912354
0.03938227892,969.133667
-0.01501490455,969.3760986
0.02044096589,969.6185303
-0.01255663112,969.8609619
-0.0438208282,970.1033936
-0.06124936044,970.3458252
-0.04098435864,970.5882568
-0.03887276724,970.8306885
-0.02941786684,971.0731812
-0.001841078862,971.3156128
-0.06897085905,971.5581055
-0.0173471123,971.8005371
-0.04961983487,972.0430298
0.05098028854,972.2855225
0.002193011343,972.5280151
-0.05630129576,972.7705078
-0.02654988132,973.0130005
-0.0091528669,973.2554932
-0.03795879334,973.4979858
-0.03789576143,973.7404785
0.04133629054,973.9829712
-0.02862995863,974.2255249
-0.001147719682,974.4680176
-0.003984189127,974.7105713
0.01108061615,974.953064
0.03137713298,975.1956177
-0.006883691531,975.4381714
0.00484038284,975.6807251
-0.05188900977,975.9232788
0.05564470589,976.1658325
-0.07511654496,976.4083862
-0.05065987259,976.6509399
0.0588908866,976.8934937
-0.04643668607,977.1361084
-0.06512586772,977.3786621
-0.01596039534,977.6212158
0.1282583326,977.8638306
-0.01038200408,978.1064453
-0.03401925042,978.348999
-0.06846659631,978.5916138
-0.04788643494,978.8342285
-0.05453637987,979.0768433
-0.07965489477,979.319458
0.01111213211,979.5620728
0.01262491662,979.8046875
-0.0598311238,980.0473022
-0.03789576143,980.289917
-0.05608068034,980.5325928
-0.02327218279,980.7752075
-0.06676471978,981.0178833
-0.03758059815,981.260498
-0.07174430043,981.5031738
0.02954918519,981.7458496
-0.04876889288,981.9885254
-0.02702262625,982.2311401
0.008748407476,982.4738159
0.1454662383,982.7164917
-0.05381150544,982.9592285
-0.05888563395,983.2019043
0.0443303436,983.4445801
-0.02721172385,983.6872559
0.09661593288,983.9299927
0.006069519557,984.1726685
-0.0407952629,984.4154053
-0.05586006865,984.6580811
0.01483105961,984.9008179
-0.03086761758,985.1435547
-0.008869220503,985.3862915
-0.02692807652,985.6290283
-0.04426205903,985.8717651
-0.02100300789,986.114502
-0.04766582325,986.3572388
-0.0189859625,986.5999756
-0.01362818573,986.8427124
-0.02157030068,987.0855103
-0.04095284268,987.3282471
-0.004141770769,987.5710449
-0.03193917498,987.8137817
-0.04700398073,988.0565796
-0.02487951517,988.2993774
-0.02084542625,988.5421753
-0.04750823975,988.7849121
0.01467347797,989.02771
-0.04646820202,989.2705078
-0.03499625623,989.5133057
-0.01123294514,989.7561646
-0.0335149914,989.9989624
-0.01410093065,990.2417603
-0.05674252287,990.4846191
-0.03168704361,990.727417
0.01858150214,990.9702759
-0.009404998273,991.2130737
-0.05195204169,991.4559326
0.01669052243,991.6987915
-0.04772885516,991.9415894
-0.0507229045,992.1844482
-0.03903034702,992.4273071
-0.02194849774,992.670166
-0.07133458555,992.9130249
-0.03685571998,993.1558838
-0.038526088,993.3988037
-0.02008903399,993.6416626
-0.07451773435,993.8845215
-0.04205591604,994.1274414
0.05879633874,994.3703003
-0.0448923856,994.6132202
-0.07395043969,994.8561401
-0.04627910256,995.098999
-0.002975666663,995.3419189
-0.03474412858,995.5848389
-0.07467531413,995.8277588
0.02671271563,996.0706787
-0.02358734608,996.3135986
-0.00281808502,996.5565186
0.05904847011,996.7994385
0.0175099466,997.0424194
-0.03342043981,997.2853394
-0.007041273173,997.5283203
-0.06317185611,997.7712402
-0.02112907171,998.0142212
-0.0365405567,998.2571411
-0.05463093147,998.5001221
-0.01580281369,998.743103
-0.05907473341,998.986084
-0.06556709856,999.2290649
0.02989586443,999.4719849
-0.02708565816,999.7150269
-0.04530209675,999.9580078
-0.03168704361,1000.200989
0.01546138618,1000.44397
-0.04719307646,1000.686951
-0.0493677035,1000.929993
0.004304605536,1001.172974
-0.01596039534,1001.416016
0.01687962003,1001.658997
-0.001872595283,1001.902039
-0.04180378467,1002.145081
0.04767107591,1002.388123
-0.05220417306,1002.631165
-0.0338931866,1002.874207
-0.009594095871,1003.117249
-0.05182597786,1003.360291
-0.05248782039,1003.603333
-0.04785491899,1003.846375
-0.01507793739,1004.089417
-0.04649971798,1004.33252
0.001846331637,1004.575562
0.008779924363,1004.818665
-0.003984189127,1005.061707
-0.05340179428,1005.30481
-0.07174430043,1005.547852
-0.04634213448,1005.790955
0.0009323580889,1006.034058
-0.0603669025,1006.277161
0.06500505656,1006.520264
0.04253391176,1006.763367
-0.0426232107,1007.00647
-0.02919725329,1007.249573
-0.04826463386,1007.492676
-0.02220062725,1007.73584
0.005313127767,1007.978943
-0.03947157785,1008.222107
-0.03540597111,1008.46521
0.03043164313,1008.708374
-0.0297960639,1008.951477
-0.009026802145,1009.194641
-0.08264894783,1009.437805
-0.05441031605,1009.680969
-0.02894512191,1009.924072
0.02245801128,1010.167236
-0.07111397386,1010.4104
0.002445141785,1010.653564
-0.009026802145,1010.89679
0.007109558675,1011.139954
-0.03840002045,1011.383118
0.0005541621358,1011.626343
-0.03748604655,1011.869507
-0.03666662425,1012.112671
-0.0553558059,1012.355896
-0.0167798195,1012.599121
-0.02204304561,1012.842285
-0.03676117212,1013.08551
-0.01328150649,1013.328735
-0.05838137493,1013.57196
-0.006663077511,1013.815186
-0.06389673054,1014.058411
-0.03228585422,1014.301636
-0.01747317798,1014.544861
0.001058423426,1014.788086
0.005155546125,1015.031311
-0.03354650736,1015.274597
0.02337198518,1015.517822
-0.03064700402,1015.761047
-0.02837782912,1016.004333
-0.02850389294,1016.24762
-0.02787356637,1016.490845
-0.03666662425,1016.734131
-0.02784205042,1016.977417
-0.02494254895,1017.220642
-0.03332589194,1017.463928
-0.008081312291,1017.707214
-0.04183530062,1017.9505
-0.06238394603,1018.193787
-0.02415464073,1018.437134
-0.01186327171,1018.68042
-0.04252865911,1018.923706
-0.03395621851,1019.166992
-0.004299352411,1019.410339
-0.01759924367,1019.653625
-0.05018712953,1019.896973
-0.01633859053,1020.140259
-0.03802182525,1020.383606
-0.05302359909,1020.626953
-0.04104739428,1020.8703
-0.05806621164,1021.113586
-0.0253522601,1021.356934
-0.0493677035,1021.600281
-0.06767868996,1021.843628
-0.06049296632,1022.086975
-0.06178513914,1022.330383
0.02018883452,1022.57373
-0.0101613896,1022.817078
-0.05113261938,1023.060425
0.001499652048,1023.303833
-0.05478851125,1023.54718
0.02797336876,1023.790588
-0.05387453735,1024.033936
-0.02090845816,1024.277344
-0.03521687165,1024.520752
-0.1897414327,1024.76416
-0.1864322275,1025.007568
-0.1920736432,1025.250977
-0.1910020858,1025.494385
-0.192199707,1025.737793
-0.1932082325,1025.981201
