wave,data
883.6514893,-0.0291808676
883.8919067,-0.002368286951
884.1323242,-0.05022763833
884.3728027,-0.009772465564
884.6132813,-0.03094526753
884.8536987,-0.0781429708
885.0941772,-0.08784716576
885.3346558,0.01423597801
885.5751343,-0.0218397025
885.8156738,-0.02303697355
886.0561523,0.003838620381
886.2966309,-0.05318931118
886.5371704,-0.03220555186
886.7776489,-0.03217404708
887.0181885,-0.04899885878
887.258728,-0.01301770192
887.4992676,0.007146870717
887.7398071,-0.03737272322
887.9803467,0.05141440779
888.2208862,-0.06418530643
888.4614258,-0.04988105968
888.7020264,-0.0594907403
888.9425659,-0.0513618961
889.1831665,-0.01349030901
889.4237671,-0.009961509146
889.6643677,-0.07143194973
889.9049072,-0.07511828095
890.1455688,0.06146518886
890.3861694,0.02334154211
890.62677,0.09744634479
890.8673706,-0.06695793569
891.1080322,0.01807984896
891.3486328,-0.05054271221
891.5892944,-0.0497235246
891.8299561,-0.05473316088
892.0706177,-0.02902333066
892.3112793,-0.06327159703
892.5519409,0.01193595678
892.7926025,-0.06932096928
893.0332642,0.01577982865
893.2739258,-0.02086297981
893.5146484,-0.004668308422
893.7553711,-0.06257843971
893.9960327,0.0424348712
894.2367554,-0.05098380893
894.477478,-0.01245057303
894.7182007,-0.04332757369
894.9589233,-0.05536330491
895.199646,0.02277441323
895.4404297,-0.02152463049
895.6811523,-0.01585334539
895.921875,-0.03897958994
896.1626587,0.03257313743
896.4034424,-0.06506750733
896.6442261,0.04013485089
896.8849487,0.002168741776
897.1257324,-0.01972872391
897.3665771,0.02075795643
897.6073608,0.04615271464
897.8481445,-0.004951872863
898.0889282,-0.02272190154
898.3297729,-0.05643454567
898.5706177,-0.06497298181
898.8114014,-0.04077549651
899.0522461,-0.05309478939
899.2930908,-0.04799063131
899.5339355,-0.02303697355
899.7747803,-0.009835479781
900.015625,-0.04937694594
900.2565308,-0.07414156199
900.4973755,-0.08286903799
900.7382813,-0.06254693121
900.979126,0.009352371097
901.2200317,-0.04997558147
901.4609375,-0.01875200123
901.7018433,0.03310875595
901.942749,-0.06053047627
902.1836548,-0.01301770192
902.4245605,-0.02483288012
902.6654663,-0.03463160247
902.9064331,0.03367588669
903.1473389,0.1329233944
903.3883057,-0.04827419668
903.6292725,0.005918092094
903.8701782,-0.02010680921
904.111145,-0.03485215455
904.3521118,-0.04581663758
904.5930786,-0.05315780267
904.8341064,0.008438663557
905.0750732,-0.08998965472
905.31604,-0.03942069039
905.5570679,-0.01257660147
905.7980347,0.02579909936
906.0390625,0.01294418518
906.2800903,0.05494320765
906.5211182,0.1255822331
906.762146,0.006516727619
907.0031738,-0.02281642333
907.2442017,-0.01670403779
907.4852295,-0.04830570146
907.7263184,0.03074572235
907.9673462,-0.0423823595
908.2084351,-0.01799583063
908.4494629,0.003555056173
908.6905518,-0.05334684625
908.9316406,-0.02196573094
909.1727295,-0.02788907476
909.4138184,-0.06963603944
909.6549072,-0.03428502381
909.8959961,-0.009993015788
910.137146,0.01370035671
910.3782349,-0.03617545217
910.6193848,-0.04288647324
910.8604736,0.03890607134
911.1016235,-0.01002452336
911.3427734,-0.001486086985
911.5839233,0.04580613598
911.8250732,-0.01752322353
912.0662231,-0.03727820143
912.307373,-0.02889730223
912.548584,0.05157194287
912.7897339,-0.05520576611
913.0308838,-0.03365487978
913.2720947,0.01956068538
913.5133057,-0.006527230144
913.7545166,-0.08586221933
913.9956665,-0.05180299655
914.2368774,0.0258621145
914.4781494,-0.05816743895
914.7193604,-0.07647308707
914.9605713,0.02400319278
915.2017822,0.01858396456
915.4430542,-0.06843876839
915.6842651,-0.03075622395
915.9255371,-0.05145641789
916.1668091,-0.05933320522
916.4080811,-0.01074918732
916.649353,-0.04906187579
916.890625,-0.003975151572
917.131897,-0.05025914684
917.3731689,0.02894981392
917.6144409,-0.02045338787
917.8557739,-0.06320858002
918.0970459,-0.05514275283
918.3383789,0.04983904958
918.5797119,0.07791191339
918.8209839,-0.008921773173
919.0623169,-0.005392972846
919.3036499,0.0433485806
919.5449829,-0.06686341017
919.7863159,-0.05908114836
920.02771,-0.01597937383
920.269043,0.0084701702
920.510376,-0.07691419125
920.75177,-0.04213030264
920.9931641,0.0084701702
921.2344971,-0.04257140309
921.4758911,-0.0319850035
921.7172852,-0.04673034698
921.9586792,-0.00677928701
922.2000732,-0.04846324027
922.4414673,0.01448803488
922.6829224,-0.04039740935
922.9243164,-0.07108537108
923.1657715,-0.03321378306
923.4071655,-0.06664285809
923.6486206,0.01221952122
923.8900757,0.0084701702
924.1314697,-0.01197796594
924.3729248,-0.0787416026
924.6143799,-0.05823045224
924.855896,-0.006873808801
925.0973511,-0.00050936552
925.3388062,-0.05930169672
925.5802612,-0.07149495929
925.8217773,-0.06257843971
926.0632935,-0.0129546877
926.3047485,-0.0603729412
926.5462646,0.0131647354
926.7877808,-0.02902333066
927.0292969,0.03002105653
927.270813,-0.004069672897
927.5123291,-0.08069504797
927.7538452,-0.04206728935
927.9953613,0.009257849306
928.2369385,-0.02959045954
928.4784546,-0.0351357162
928.7200317,-0.04263441637
928.9616089,0.05317880958
929.203125,-0.0006669012364
929.4447021,-0.01018205844
929.6862793,-0.013332773
929.9278564,-0.02877127379
930.1694336,-0.06456338614
930.4110718,-0.02763701603
930.6526489,-0.02766852453
930.8942261,-0.04676185176
931.1358643,-0.02943292446
931.3774414,-0.02782605961
931.6190796,0.1167917326
931.8607178,0.005855077412
932.102356,-0.013332773
932.3439941,-0.07048673183
932.5856323,-0.01440401655
932.8272705,-0.004353236873
933.0689087,-0.0456591025
933.3105469,-0.01805884577
933.5522461,-0.01922460832
933.7938843,-0.02747948095
934.0355835,-0.04049193114
934.2772827,-0.06443735957
934.5189209,-0.0303151235
934.7606201,-0.04584814608
935.0023193,0.008596199565
935.2440186,0.004437256139
935.4857178,0.004027663264
935.727417,0.001381063135
935.9691772,-0.01219851617
936.2108765,0.02964297123
936.4526367,0.03153340146
936.6943359,-0.03321378306
936.9360962,-0.06308255345
937.1777954,-0.07083331048
937.4195557,-0.01935063861
937.6613159,-0.04424128309
937.9030762,-0.06094006822
938.1448364,-0.005865579937
938.3865967,0.05878708139
938.628418,-0.02470685169
938.8701782,-0.06995110959
939.1119995,0.008060577326
939.3537598,-0.06468942016
939.5955811,-0.03390693665
939.8373413,-0.01100124419
940.0791626,-0.07694569975
940.3209839,-0.02933840267
940.5628052,-0.02568357438
940.8046265,0.001979698893
941.0464478,0.002357784659
941.288269,-0.02206025273
941.5301514,-0.03762478009
941.7719727,-0.0392001383
942.013855,0.02400319278
942.2556763,-0.04127961025
942.4975586,0.05535279959
942.7394409,-0.06138116866
942.9812622,-0.03771930188
943.2231445,-0.002368286951
943.4650269,-0.03623846546
943.7069092,-0.04591115937
943.9488525,-0.05561536178
944.1907349,-0.01393140852
944.4326172,-0.03586038202
944.6745605,-0.05684413761
944.9164429,-0.06585518271
945.1583862,-0.05485919118
945.4003296,-0.08750058711
945.6422119,-0.06355515867
945.8841553,-0.04282345995
946.1260986,-0.006968330126
946.368042,-0.03746724501
946.6099854,-0.0360494256
946.8519897,-0.01875200123
947.0939331,0.02208125778
947.3358765,-0.02502192371
947.5778809,-0.05025914684
947.8198242,-0.04361113906
948.0618286,0.002483813092
948.303833,-0.01125330199
948.5457764,-0.0384439677
948.7877808,-0.008858758956
949.0297852,0.02948543616
949.2717896,0.03021010011
949.513855,-0.04061796144
949.7558594,-0.04528101906
949.9978638,0.04089102149
950.2398682,-0.02117805183
950.4819336,-0.01254509483
950.723999,0.01203047764
950.9660034,-0.03305624425
951.2080688,-0.02807811648
951.4501343,-0.07184153795
951.6921997,0.001286541694
951.9342651,-0.01090672333
952.1763306,-0.0152232023
952.418396,-0.04969201609
952.6604614,-0.04354812577
952.9025269,0.005350963213
953.1446533,0.01143184211
953.3867188,-0.02344656736
953.6288452,0.02734295093
953.8709717,0.07529682666
954.1130371,-0.009740958922
954.3551636,-0.03192198649
954.59729,0.1000299305
954.8394165,-0.003786108457
955.081543,-0.0625154227
955.3236694,-0.008449166082
955.5658569,-0.04276044667
955.8079834,-0.01402593032
956.0501099,0.01640997082
956.2922974,-0.06160171703
956.5344238,0.03021010011
956.7766113,-0.0447769016
957.0187988,-0.0408700183
957.2609863,0.01826889254
957.5031128,0.0513513945
957.7453003,0.02123056352
957.9874878,-0.04606869444
958.2297363,-0.05400849506
958.4719238,-0.04502895847
958.7141113,0.05399799347
958.9563599,-0.01872049458
959.1985474,-0.05552083999
959.4407959,-0.05838799104
959.6829834,-0.05334684625
959.9252319,-0.02640823834
960.1674805,-0.06078253314
960.409729,0.01319624204
960.6519775,-0.01824788749
960.8942261,-0.06049896777
961.1364746,-0.01037110202
961.3787231,0.004752327688
961.6209717,-0.005960101262
961.8632813,0.005634527653
962.1055298,-0.0766306296
962.3478394,-0.03775081038
962.5900879,-0.008260123432
962.8323975,-0.04638376832
963.074707,-0.07798543572
963.3170166,-0.01289167348
963.5592651,-0.03901109472
963.8015747,-0.06973056495
964.0439453,-0.04361113906
964.2862549,-0.02187120914
964.5285645,-0.01601088047
964.770874,-0.008354644291
965.0132446,-0.06216884777
965.2555542,0.008942778222
965.4979248,-0.04528101906
965.7402344,0.04438831657
965.982605,-0.07017166167
966.2249756,-0.03365487978
966.4673462,0.04987055808
966.7097168,-0.0473289825
966.9520874,-0.02464383841
967.194458,0.004941370338
967.4368286,0.01206198521
967.6792603,-0.05807291716
967.9216309,0.005981106311
968.1640015,-0.05344136804
968.4064331,0.0350937061
968.6488037,-0.005235437304
968.8912354,-0.06075102463
969.133667,0.03978827223
969.3760986,-0.01235605218
969.6185303,0.02387716435
969.8609619,-0.01437250897
970.1033936,-0.03721518815
970.3458252,-0.05945923179
970.5882568,-0.05334684625
970.8306885,-0.03649052605
971.0731812,-0.02124106698
971.3156128,0.005382470321
971.5581055,-0.06916343421
971.8005371,-0.0152232023
972.0430298,-0.04751802608
972.2855225,0.0513513945
972.5280151,0.003208477516
972.7705078,-0.05233861879
973.0130005,-0.02398218773
973.2554932,-0.00677928701
973.4979858,-0.03721518815
973.7404785,-0.04209879413
973.9829712,0.03956772014
974.2255249,-0.0225958731
974.4680176,0.0003413273953
974.7105713,-0.006716272794
974.953064,0.01496064197
975.1956177,0.03247861564
975.4381714,-0.006023115944
975.6807251,0.003649577498
975.9232788,-0.05353588983
976.1658325,0.05903913826
976.4083862,-0.07641007751
976.6509399,-0.0473289825
976.8934937,0.0553843081
977.1361084,-0.04610020295
977.3786621,-0.06295652688
977.6212158,-0.01150535885
977.8638306,0.1283548474
978.1064453,-0.007913544774
978.348999,-0.02618768811
978.5916138,-0.06780862808
978.8342285,-0.04754953086
979.0768433,-0.05435507372
979.319458,-0.07461416721
979.5620728,0.01300719939
979.8046875,0.01272363495
980.0473022,-0.0628305003
980.289917,-0.03992480412
980.5325928,-0.05974279717
980.7752075,-0.02250135131
981.0178833,-0.06771410257
981.260498,-0.03258363903
981.5031738,-0.06824972481
981.7458496,0.02731144242
981.9885254,-0.04550156742
982.2311401,-0.02322601713
982.4738159,0.006831799168
982.7164917,0.1454002261
982.9592285,-0.04909338057
983.2019043,-0.05775784701
983.4445801,0.04656230658
983.6872559,-0.02725893073
983.9299927,0.09858060628
984.1726685,0.004657806363
984.4154053,-0.04093303159
984.6580811,-0.0537879467
984.9008179,0.01237705629
985.1435547,-0.02795208804
985.3862915,-0.00690531591
985.6290283,-0.02039037272
985.8717651,-0.04168920219
986.114502,-0.01588485204
986.3572388,-0.04480841011
986.5999756,-0.01824788749
986.8427124,-0.01670403779
987.0855103,-0.02338355221
987.3282471,-0.03573435172
987.5710449,0.001034484594
987.8137817,-0.030346632
988.0565796,-0.04260291159
988.2993774,-0.02086297981
988.5421753,-0.01944515854
988.7849121,-0.04682486877
989.02771,0.01221952122
989.2705078,-0.04666732997
989.5133057,-0.03699463978
989.7561646,-0.009299858473
989.9989624,-0.02839318849
990.2417603,-0.01352181565
990.4846191,-0.0562139973
990.727417,-0.03548229486
990.9702759,0.01801683567
991.2130737,-0.004290222656
991.4559326,-0.05133038759
991.6987915,0.02201824263
991.9415894,-0.04691939056
992.1844482,-0.05022763833
992.4273071,-0.03189048171
992.670166,-0.02373013087
992.9130249,-0.07105386257
993.1558838,-0.03737272322
993.3988037,-0.03176445141
993.6416626,-0.02079996653
993.8845215,-0.074204579
994.1274414,-0.03645901754
994.3703003,0.06080353633
994.6132202,-0.04329606891
994.8561401,-0.06894288212
995.098999,-0.04515498877
995.3419189,0.002231755992
995.5848389,-0.03636449575
995.8277588,-0.07461416721
996.0706787,0.03024160676
996.3135986,-0.01994927414
996.5565186,-0.005203930195
996.7994385,0.06225286424
997.0424194,0.01231404208
997.2853394,-0.02848771028
997.5283203,-0.001202522661
997.7712402,-0.06487846375
998.0142212,-0.02250135131
998.2571411,-0.03790834546
998.5001221,-0.05476466939
998.743103,-0.01150535885
998.986084,-0.05999485403
999.2290649,-0.06327159703
999.4719849,0.03172244132
999.7150269,-0.02637673169
999.9580078,-0.048967354
1000.200989,-0.02810962312
1000.44397,0.01625243574
1000.686951,-0.04471388832
1000.929993,-0.04745500907
1001.172974,0.001822163118
1001.416016,-0.008575194515
1001.658997,0.01625243574
1001.902039,0.0004673559743
1002.145081,-0.0408700183
1002.388123,0.04678285867
1002.631165,-0.05044819042
1002.874207,-0.03204801679
1003.117249,-0.008449166082
1003.360291,-0.05066873878
1003.603333,-0.05627701059
1003.846375,-0.04704541713
1004.089417,-0.01468758006
1004.33252,-0.04502895847
1004.575562,0.002956420416
1004.818665,0.005634527653
1005.061707,-0.001013479778
1005.30481,-0.05189751834
1005.547852,-0.07284976542
1005.790955,-0.04313853011
1006.034058,0.01499214955
1006.277161,-0.06320858002
1006.520264,0.06801867485
1006.763367,0.04432529956
1007.00647,-0.03979877383
1007.249573,-0.03192198649
1007.492676,-0.04424128309
1007.73584,-0.01938214526
1007.978943,0.009383877739
1008.222107,-0.04027138278
1008.46521,-0.03293021768
1008.708374,0.03471562266
1008.951477,-0.0279205814
1009.194641,-0.006653258577
1009.437805,-0.08271150291
1009.680969,-0.05756880343
1009.924072,-0.02436027303
1010.167236,0.01889903471
1010.4104,-0.06944699585
1010.653564,0.006044120528
1010.89679,-0.01144234464
1011.139954,0.007871534675
1011.383118,-0.04055494443
1011.626343,0.001034484594
1011.869507,-0.03302473947
1012.112671,-0.03248911723
1012.355896,-0.05463863909
1012.599121,-0.01408894453
1012.842285,-0.01783829555
1013.08551,-0.0303151235
1013.328735,-0.0139629161
1013.57196,-0.05281122401
1013.815186,-0.003345008474
1014.058411,-0.06194829568
1014.301636,-0.03560832515
1014.544861,-0.01692458801
1014.788086,0.007493448909
1015.031311,0.01146334969
1015.274597,-0.03463160247
1015.517822,0.02551553585
1015.761047,-0.02584110945
1016.004333,-0.02965347469
1016.24762,-0.0274164658
1016.490845,-0.02555754595
1016.734131,-0.03762478009
1016.977417,-0.0222177878
1017.220642,-0.02363560908
1017.463928,-0.03280418739
1017.707214,-0.006999837235
1017.9505,-0.03976726905
1018.193787,-0.06046745926
1018.437134,-0.01471908763
1018.68042,-0.006747779902
1018.923706,-0.04231934622
1019.166992,-0.03163842484
1019.410339,0.00153859891
1019.653625,-0.02278491668
1019.896973,-0.04943995923
1020.140259,-0.01827939413
1020.383606,-0.03308775276
1020.626953,-0.05041668192
1020.8703,-0.0360179171
1021.113586,-0.05485919118
1021.356934,-0.02773153782
1021.600281,-0.05322081968
1021.843628,-0.06966754794
1022.086975,-0.05990033224
1022.330383,-0.06049896777
1022.57373,0.02028534934
1022.817078,-0.01326975878
1023.060425,-0.04947146773
1023.303833,-0.003943643998
1023.54718,-0.05485919118
1023.790588,0.02765802108
1024.033936,-0.05652906746
1024.277344,-0.01531772316
1024.520752,-0.03415899724
1024.76416,-0.1888905764
1025.007568,-0.1871576905
1025.250977,-0.1902453899
1025.494385,-0.1901508719
1025.737793,-0.1928604841
1025.981201,-0.1897097677
