data,wave
-0.0212866161,888.2208862
-0.01292699575,888.4614258
-0.02817447297,888.7020264
-0.02590795606,888.9425659
-0.002418599091,889.1831665
0.0008487173473,889.4237671
-0.03397322446,889.6643677
-0.03785867989,889.9049072
0.03681863472,890.1455688
0.01556635927,890.3861694
0.04138110206,890.62677
-0.02511320263,890.8673706
0.01589014754,891.1080322
-0.01625318266,891.3486328
-0.02175758034,891.5892944
-0.02602569759,891.8299561
-0.004920598119,892.0706177
-0.02746802568,892.3112793
0.001378552523,892.5519409
-0.03570990637,892.7926025
0.009561561048,893.0332642
-0.003949233796,893.2739258
-0.008629444055,893.5146484
-0.02814503759,893.7553711
0.02592757903,893.9960327
-0.01822534762,894.2367554
-0.00709880935,894.477478
-0.02358256839,894.7182007
-0.0167241469,894.9589233
0.01536031254,895.199646
-0.01033669058,895.4404297
-0.005627044942,895.6811523
-0.01322134864,895.921875
0.02127680369,896.1626587
-0.02896922454,896.4034424
0.01506595965,896.6442261
0.01150429063,896.8849487
-0.007687515114,897.1257324
0.00361563405,897.3665771
0.01329984237,897.6073608
0.008384150453,897.8481445
-0.002977869473,898.0889282
-0.02567247301,898.3297729
-0.03011720069,898.5706177
-0.01245603058,898.8114014
-0.01519351266,899.0522461
-0.02487772144,899.2930908
-0.01048386656,899.5339355
-0.001329493709,899.7747803
-0.01357457228,900.015625
-0.03744658828,900.2565308
-0.03806472942,900.4973755
-0.01946162805,900.7382813
0.005882150959,900.979126
-0.02452449687,901.2200317
-0.007658079732,901.4609375
0.02145341597,901.7018433
-0.02211080492,901.942749
-0.004891163204,902.1836548
-0.01339795999,902.4245605
-0.007187115029,902.6654663
0.01930464059,902.9064331
0.05368505046,903.1473389
-0.02202249877,903.3883057
0.007206738926,903.6292725
-0.002418599091,903.8701782
-0.01693019457,904.111145
-0.02246402763,904.3521118
-0.01804873534,904.5930786
0.004793045577,904.8341064
-0.04533524439,905.0750732
-0.02066847496,905.31604
0.0002600116713,905.5570679
0.01712642983,905.7980347
0.00679464452,906.0390625
0.02430863865,906.2800903
0.05942493305,906.5211182
0.01062123198,906.762146
-0.003890363267,907.0031738
-0.008452832699,907.2442017
-0.01737172343,907.4852295
0.02024656907,907.7263184
-0.02072734572,907.9673462
-0.0092475852,908.2084351
0.007030127104,908.4494629
-0.02146322839,908.6905518
-0.0135451369,908.9316406
-0.01386892423,909.1727295
-0.02823334374,909.4138184
-0.01227941923,909.6549072
-0.005038339645,909.8959961
0.002291046316,910.137146
-0.009335891344,910.3782349
-0.01248546597,910.6193848
0.01497765351,910.8604736
-0.009600808844,911.1016235
0.004616433755,911.3427734
0.02751708403,911.5839233
-0.007275421172,911.8250732
-0.01793099381,912.0662231
-0.007069373969,912.307373
0.02907715552,912.548584
-0.02982284874,912.7897339
-0.01587052457,913.0308838
0.01842158288,913.2720947
0.00335071655,913.5133057
-0.03762320057,913.7545166
-0.02779181488,913.9956665
0.01586071216,914.2368774
-0.0228761211,914.4781494
-0.03591595218,914.7193604
0.006117633078,914.9605713
0.01226960775,915.2017822
-0.02505433187,915.4430542
-0.01213224325,915.6842651
-0.02908696607,915.9255371
-0.0221402403,916.1668091
0.002291046316,916.4080811
-0.02355313301,916.649353
-0.004685116,916.890625
-0.01869631186,917.131897
0.01948125288,917.3731689
-0.008099609055,917.6144409
-0.02858656645,917.8557739
-0.02216967568,918.0970459
0.02404372208,918.3383789
0.03511138633,918.5797119
-0.005509303883,918.8209839
0.004851915874,919.0623169
0.02233647555,919.3036499
-0.0317950137,919.5449829
-0.02955793031,919.7863159
0.0002600116713,920.02771
0.006824079901,920.269043
-0.03800585866,920.510376
-0.01931445301,920.75177
0.01047405507,920.9931641
-0.01413384266,921.2344971
-0.01669471152,921.4758911
-0.01910840534,921.7172852
0.003026928287,921.9586792
-0.0191672761,922.2000732
0.002114434494,922.4414673
-0.02119830996,922.6829224
-0.0282922145,922.9243164
-0.01142579596,923.1657715
-0.03335508332,923.4071655
0.005941021722,923.6486206
0.01171033736,923.8900757
-0.0008879643865,924.1314697
-0.04059616104,924.3729248
-0.02652609721,924.6143799
0.004027727991,924.855896
0.008030926809,925.0973511
-0.02670270763,925.3388062
-0.03494458646,925.5802612
-0.02019751072,925.8217773
-0.0007407880039,926.0632935
-0.02999946102,926.3047485
0.001967258053,926.5462646
-0.006510103587,926.7877808
0.0205114875,927.0292969
0.0007898468175,927.270813
-0.04047842324,927.5123291
-0.01227941923,927.7538452
0.01041518431,927.9953613
-0.01174958423,928.2369385
-0.01740115881,928.4784546
-0.01092539635,928.7200317
0.02998964861,928.9616089
-0.001535540679,929.203125
-0.006598409731,929.4447021
0.001113634906,929.6862793
-0.009836290963,929.9278564
-0.03214823455,930.1694336
-0.01360400673,930.4110718
-0.005980268586,930.6526489
-0.01451650076,930.8942261
-0.0202269461,931.1358643
-0.01531125326,931.3774414
0.05889509618,931.6190796
0.008089797571,931.8607178
-0.005391562823,932.102356
-0.03523894027,932.3439941
-0.002536340384,932.5856323
0.004616433755,932.8272705
-0.0226700753,933.0689087
-0.008953232318,933.3105469
-0.004214151297,933.5522461
-0.005862527527,933.7938843
-0.02152209915,934.0355835
-0.03164783493,934.2772827
-0.0100423377,934.5189209
-0.02052129805,934.7606201
0.00367450458,935.0023193
-0.0009468349745,935.2440186
0.007942620665,935.4857178
0.007648267783,935.727417
-0.006480668206,935.9691772
0.01206356101,936.2108765
0.01948125288,936.4526367
-0.007010503672,936.6943359
-0.0304115545,936.9360962
-0.03364943713,937.1777954
-0.004008104559,937.4195557
-0.01448706537,937.6613159
-0.03329621255,937.9030762
-0.003419398796,938.1448364
0.03010739014,938.3865967
-0.006657280028,938.628418
-0.0324720256,938.8701782
0.002968057757,939.1119995
-0.02573134378,939.3537598
-0.005891962908,939.5955811
-0.003183916677,939.8373413
-0.03753489256,940.0791626
-0.004479069263,940.3209839
-0.006068574265,940.5628052
-0.004361327738,940.8046265
0.007559962105,941.0464478
-0.001535540679,941.288269
-0.01763664186,941.5301514
-0.01934388839,941.7719727
0.0129760541,942.013855
-0.01251490135,942.2556763
0.02139454521,942.4975586
-0.03097082488,942.7394409
-0.01492859516,942.9812622
0.006382550579,943.2231445
-0.01846082881,943.4650269
-0.0231999103,943.7069092
-0.02010920458,943.9488525
0.000466058671,944.1907349
-0.0202269461,944.4326172
-0.02929301374,944.6745605
-0.02102169953,944.9164429
-0.02096282877,945.1583862
-0.04162639752,945.4003296
-0.03488571569,945.6422119
-0.009306455962,945.8841553
0.004322080873,946.1260986
-0.01878461801,946.368042
-0.0183136519,946.6099854
-0.001388364239,946.8519897
0.01118050236,947.0939331
-0.009424196556,947.3358765
-0.0272914134,947.5778809
-0.02052129805,947.8198242
0.009149467573,948.0618286
-0.004979468882,948.303833
-0.01804873534,948.5457764
0.002585399197,948.7877808
0.01709699444,949.0297852
0.009002290666,949.2717896
-0.01772494614,949.513855
-0.01492859516,949.7558594
0.02460299246,949.9978638
-0.01280925423,950.2398682
-0.006304056849,950.4819336
0.01153372508,950.723999
-0.006598409731,950.9660034
-0.01507577114,951.2080688
-0.03414983675,951.4501343
-9.321173275E-05,951.6921997
0.001672905288,951.9342651
-0.01416327711,952.1763306
-0.02464223839,952.418396
-0.01445762999,952.6604614
0.0121813016,952.9025269
0.0001422705391,953.1446533
-0.01613544114,953.3867188
0.02215986326,953.6288452
0.0409395732,953.8709717
-0.009983466938,954.1130371
-0.01551730093,954.3551636
0.04829839617,954.59729
0.0007604114944,954.8394165
-0.03082364798,955.081543
-0.01068991423,955.3236694
-0.01357457228,955.5658569
-0.002271422651,955.8079834
0.004910786636,956.0501099
-0.03167727217,956.2922974
0.01942238212,956.5344238
-0.01592939533,956.7766113
-0.02155153453,957.0187988
0.00882567931,957.2609863
0.04220529273,957.5031128
0.01803892292,957.7453003
-0.02019751072,957.9874878
-0.02740915492,958.2297363
-0.01195563097,958.4719238
0.03378679976,958.7141113
-0.01104313787,958.9563599
-0.02211080492,959.1985474
-0.02069791034,959.4407959
-0.02143379301,959.6829834
-0.009571373463,959.9252319
-0.02767407335,960.1674805
0.01062123198,960.409729
-0.0001520822989,960.6519775
-0.02793898992,960.8942261
-0.01233828999,961.1364746
0.009002290666,961.3787231
0.004292645492,961.6209717
-0.001506105415,961.8632813
-0.03047042526,962.1055298
-0.009159279056,962.3478394
0.004145469051,962.5900879
-0.02249346301,962.8323975
-0.03703449294,963.074707
-0.003566575237,963.3170166
-0.01351570152,963.5592651
-0.03029381298,963.8015747
-0.02246402763,964.0439453
-0.002742387354,964.2862549
-0.003154481295,964.5285645
-0.0004758704163,964.770874
-0.03120630607,965.0132446
0.01226960775,965.2555542
-0.01383948978,965.4979248
0.01485991292,965.7402344
-0.0345030576,965.982605
-0.008717750199,966.2249756
0.02860618941,966.4673462
-0.02137492225,966.7097168
-0.01157297287,966.9520874
0.01035631448,967.194458
0.01050349046,967.4368286
-0.02955793031,967.6792603
-0.001358928974,967.9216309
-0.0175777711,968.1640015
0.01709699444,968.4064331
-0.003242787207,968.6488037
-0.03161840141,968.8912354
0.02551548555,969.133667
0.001525728847,969.3760986
0.01041518431,969.6185303
-0.005509303883,969.8609619
-0.01322134864,970.1033936
-0.02187532187,970.3458252
-0.02343539149,970.5882568
-0.01790155843,970.8306885
-0.003331092885,971.0731812
0.006382550579,971.3156128
-0.03158896416,971.5581055
-0.007981867529,971.8005371
-0.02072734572,972.0430298
0.02607475594,972.2855225
-0.001211752533,972.5280151
-0.02973454259,972.7705078
-0.00453793956,973.0130005
0.002820881316,973.2554932
-0.0211394392,973.4979858
-0.02249346301,973.7404785
0.02130623907,973.9829712
-0.005450433586,974.2255249
-0.00168271712,974.4680176
-0.001977070002,974.7105713
0.01250508986,974.953064
0.02304292098,975.1956177
-0.00645123329,975.4381714
0.0009370232001,975.6807251
-0.0175777711,975.9232788
0.03205011785,976.1658325
-0.03788811713,976.4083862
-0.02440675721,976.6509399
0.03319809586,976.8934937
-0.01634148881,977.1361084
-0.03347282484,977.3786621
-0.007981867529,977.6212158
0.0604551658,977.8638306
0.004380951636,978.1064453
-0.01663584076,978.348999
-0.03314903751,978.5916138
-0.0148697244,978.8342285
-0.01887292229,979.0768433
-0.03529781103,979.319458
0.003439022461,979.5620728
0.01577240601,979.8046875
-0.02105113491,980.0473022
-0.02060960419,980.289917
-0.02599626221,980.5325928
-0.005038339645,980.7752075
-0.0262317434,981.0178833
-0.01669471152,981.260498
-0.03379661217,981.5031738
0.02151228674,981.7458496
-0.01392779499,981.9885254
-0.01060160808,982.2311401
0.0007015409647,982.4738159
0.06890309602,982.7164917
-0.01695962995,982.9592285
-0.02838052064,983.2019043
0.0210413225,983.4445801
-0.004361327738,983.6872559
0.05091813579,983.9299927
-0.0004464351514,984.1726685
-0.0191672761,984.4154053
-0.01834308729,984.6580811
0.01141598448,984.9008179
-0.01657697,985.1435547
-0.005921397824,985.3862915
-0.001270623063,985.6290283
-0.0113669252,985.8717651
-0.009483067319,986.114502
-0.01804873534,986.3572388
-0.003596010618,986.5999756
-0.001300058328,986.8427124
-0.01475198288,987.0855103
-0.01999146305,987.3282471
0.008001491427,987.5710449
-0.01230885461,987.8137817
-0.0228761211,988.0565796
-0.01589995995,988.2993774
-0.003831492737,988.5421753
-0.01275038347,988.7849121
0.00308579905,989.02771
-0.0247894153,989.2705078
-0.006686715409,989.5133057
0.002055563964,989.7561646
-0.01678301767,989.9989624
-0.009129843675,990.2417603
-0.01734228805,990.4846191
-0.004243586678,990.727417
0.01388854813,990.9702759
-0.00671615079,991.2130737
-0.01787212305,991.4559326
0.01253452525,991.6987915
-0.01919671148,991.9415894
-0.0269087553,992.1844482
-0.007658079732,992.4273071
-0.007304856554,992.670166
-0.03456192836,992.9130249
-0.01907896996,993.1558838
-0.01098426711,993.3988037
-0.004066974856,993.6416626
-0.03721110523,993.8845215
-0.02013863996,994.1274414
0.02860618941,994.3703003
-0.01657697,994.6132202
-0.0370933637,994.8561401
-0.02581964992,995.098999
0.002909187227,995.3419189
-0.007363726851,995.5848389
-0.03835907951,995.8277588
0.01197525486,996.0706787
-0.002094811061,996.3135986
0.004940222017,996.5565186
0.02840014361,996.7994385
0.006559162401,997.0424194
-0.005214951001,997.2853394
0.007059562486,997.5283203
-0.03282524645,997.7712402
-0.01177901961,998.0142212
-0.00759920897,998.2571411
-0.02152209915,998.5001221
-0.009954031557,998.743103
-0.02411240339,998.986084
-0.02534868568,999.2290649
0.02186550945,999.4719849
-0.01457537152,999.7150269
-0.0223462861,999.9580078
-0.01074878499,1000.200989
0.01215186622,1000.44397
-0.02040355839,1000.686951
-0.02228741534,1000.929993
0.007942620665,1001.172974
0.001672905288,1001.416016
0.007177303545,1001.658997
-0.002212552121,1001.902039
-0.01342739537,1002.145081
0.02227760479,1002.388123
-0.0279684253,1002.631165
-0.007628644351,1002.874207
0.002820881316,1003.117249
-0.02543699183,1003.360291
-0.02649666183,1003.603333
-0.01495803054,1003.846375
-0.001447234768,1004.089417
-0.02461280301,1004.33252
0.001054764376,1004.575562
0.008236973546,1004.818665
0.000966458465,1005.061707
-0.02222854458,1005.30481
-0.03338451684,1005.547852
-0.01410440728,1005.790955
0.005676103756,1006.034058
-0.02528981492,1006.277161
0.02798805013,1006.520264
0.02639854327,1006.763367
-0.01280925423,1007.00647
-0.01978541724,1007.249573
-0.02308216877,1007.492676
-0.004273022059,1007.73584
0.0119163841,1007.978943
-0.01899066381,1008.222107
-0.01740115881,1008.46521
0.02339614555,1008.708374
-0.005185516085,1008.951477
-0.003743187059,1009.194641
-0.03827077523,1009.437805
-0.01893179305,1009.680969
-0.008276220411,1009.924072
0.007913185284,1010.167236
-0.03400265798,1010.4104
0.005146268755,1010.653564
-0.002712951973,1010.89679
0.003115234198,1011.139954
-0.01707737148,1011.383118
0.008295844309,1011.626343
-0.01248546597,1011.869507
-0.01746002957,1012.112671
-0.02455393225,1012.355896
2.452940316E-05,1012.599121
-0.004096410237,1012.842285
-0.01737172343,1013.08551
-0.01195563097,1013.328735
-0.0221402403,1013.57196
0.005116833374,1013.815186
-0.02693819068,1014.058411
-0.01516407728,1014.301636
-0.003448834177,1014.544861
0.004940222017,1014.788086
0.00340958708,1015.031311
-0.01872574724,1015.274597
0.01624337025,1015.517822
-0.004361327738,1015.761047
-0.01666527614,1016.004333
-0.01719511114,1016.24762
-0.005450433586,1016.490845
-0.01248546597,1016.734131
-0.01598826423,1016.977417
-0.01316247787,1017.220642
-0.009483067319,1017.463928
0.006882950664,1017.707214
-0.02331764996,1017.9505
-0.02976397797,1018.193787
-0.002212552121,1018.437134
-0.002683516825,1018.68042
-0.01952049881,1018.923706
-0.01737172343,1019.166992
0.002614834346,1019.410339
-0.007628644351,1019.653625
-0.02587852068,1019.896973
-0.008776620962,1020.140259
-0.009277020581,1020.383606
-0.02102169953,1020.626953
-0.01978541724,1020.8703
-0.0274385903,1021.113586
-0.004096410237,1021.356934
-0.01966767572,1021.600281
-0.03282524645,1021.843628
-0.02540755644,1022.086975
-0.02093339339,1022.330383
0.01483047754,1022.57373
-0.003095610766,1022.817078
-0.02293499187,1023.060425
0.007030127104,1023.303833
-0.01869631186,1023.54718
0.008913985454,1023.790588
-0.02446562611,1024.033936
-4.905880814E-06,1024.277344
-0.004096410237,1024.520752
-0.1129186526,1024.76416
-0.1112702787,1025.007568
-0.113477923,1025.250977
-0.1129186526,1025.494385
-0.1150085628,1025.737793
-0.1140371934,1025.981201
