data,wave
-0.0488380976,886.2966309
-0.03193200007,886.5371704
-0.0330632627,886.7776489
-0.05031502619,887.0181885
-0.01398890745,887.258728
0.001157449791,887.4992676
-0.03274902329,887.7398071
0.04549668357,887.9803467
-0.06187904999,888.2208862
-0.04717262834,888.4614258
-0.05920800939,888.7020264
-0.05405448005,888.9425659
-0.01310903579,889.1831665
-0.01354897209,889.4237671
-0.06722112745,889.6643677
-0.07554847747,889.9049072
0.06161718443,890.1455688
0.02145733871,890.3861694
0.09671776742,890.62677
-0.06027642637,890.8673706
0.0169008635,891.1080322
-0.04965512082,891.3486328
-0.0488380976,891.5892944
-0.04918376356,891.8299561
-0.02932380885,892.0706177
-0.06690688431,892.3112793
0.009830467403,892.5519409
-0.0709920004,892.7926025
0.002477256814,893.0332642
-0.0203993991,893.2739258
-0.01072081365,893.5146484
-0.05999360979,893.7553711
0.03789208084,893.9960327
-0.05490292609,894.2367554
-0.01468023472,894.477478
-0.04132776707,894.7182007
-0.05546855927,894.9589233
0.02048319578,895.199646
-0.0192995593,895.4404297
-0.01757124066,895.6811523
-0.03340892494,895.921875
0.02903051861,896.1626587
-0.06313601136,896.4034424
0.04050026834,896.6442261
0.002602952765,896.8849487
-0.02332182787,897.1257324
0.01221868955,897.3665771
0.05168720707,897.6073608
-0.003681842703,897.8481445
-0.02316470817,898.0889282
-0.05817101896,898.3297729
-0.06037069857,898.5706177
-0.03903381899,898.8114014
-0.05147771165,899.0522461
-0.05015790462,899.2930908
-0.02215914242,899.5339355
-0.01358039584,899.7747803
-0.04864955321,900.015625
-0.07463718206,900.2565308
-0.08098483086,900.4973755
-0.06200474501,900.7382813
0.001911625266,900.979126
-0.05257755145,901.2200317
-0.01345469989,901.4609375
0.03603806347,901.7018433
-0.05757396296,901.942749
-0.01046942174,902.1836548
-0.02429597266,902.4245605
-0.0270298589,902.6654663
0.03358699381,902.9064331
0.1249364987,903.1473389
-0.04459585994,903.3883057
0.007190853357,903.6292725
-0.02536438778,903.8701782
-0.03749404103,904.111145
-0.04104495049,904.3521118
-0.05204334483,904.5930786
0.007882180624,904.8341064
-0.08560415357,905.0750732
-0.04176770523,905.31604
-0.0137689393,905.5570679
0.01985471696,905.7980347
0.01130739413,906.0390625
0.05508099496,906.2800903
0.1274189949,906.5211182
0.003231432289,906.762146
-0.01713130437,907.0031738
-0.0203993991,907.2442017
-0.05037787184,907.4852295
0.03075883724,907.7263184
-0.04472155869,907.9673462
-0.02181347832,908.2084351
0.002477256814,908.4494629
-0.05311175808,908.6905518
-0.0253958106,908.9316406
-0.02571005188,909.1727295
-0.07092915475,909.4138184
-0.0323719345,909.6549072
-0.01153783686,909.8959961
0.009201987647,910.137146
-0.03268617392,910.3782349
-0.03849960864,910.6193848
0.03786065429,910.8604736
-0.01172638126,911.1016235
0.002980040619,911.3427734
0.0439569056,911.5839233
-0.01643997803,911.8250732
-0.03919093683,912.0662231
-0.03095785528,912.307373
0.05030455068,912.548584
-0.05499719828,912.7897339
-0.03403740376,913.0308838
0.01756076701,913.2720947
-0.003807538655,913.5133057
-0.08777240664,913.7545166
-0.05232616141,913.9956665
0.02290284261,914.2368774
-0.05672551692,914.4781494
-0.07290886343,914.7193604
0.01668089442,914.9605713
0.01712083071,915.2017822
-0.06367021799,915.4430542
-0.03344034776,915.6842651
-0.05298606306,915.9255371
-0.05914516374,916.1668091
-0.01518301852,916.4080811
-0.04905806482,916.649353
-0.01009233389,916.890625
-0.049623698,917.131897
0.03009893373,917.3731689
-0.02131069452,917.6144409
-0.06316743046,917.8557739
-0.05502862111,918.0970459
0.04810487106,918.3383789
0.07311835885,918.5797119
-0.003618994728,918.8209839
-0.007232752163,919.0623169
0.04379978776,919.3036499
-0.06379590929,919.5449829
-0.05575137213,919.7863159
-0.01587434672,920.02771
0.006279558409,920.269043
-0.07391443104,920.510376
-0.04161058366,920.75177
0.005336838774,920.9931641
-0.04176770523,921.2344971
-0.03086358309,921.4758911
-0.04418734834,921.7172852
-0.005095921922,921.9586792
-0.04871240258,922.2000732
0.00693946192,922.4414673
-0.04098210484,922.6829224
-0.06850951165,922.9243164
-0.03070646338,923.1657715
-0.05826529115,923.4071655
0.006876613945,923.6486206
0.0002775784815,923.8900757
-0.01480593067,924.1314697
-0.07859660685,924.3729248
-0.05707117915,924.6143799
-0.002204915741,924.855896
0.001691657468,925.0973511
-0.05832814053,925.3388062
-0.06681261212,925.5802612
-0.06134483963,925.8217773
-0.01458596252,926.0632935
-0.05798247457,926.3047485
0.01608383842,926.5462646
-0.02432739548,926.7877808
0.02576242387,927.0292969
0.0004346983624,927.270813
-0.08167615533,927.5123291
-0.04472155869,927.7538452
0.007190853357,927.9953613
-0.03303183615,928.2369385
-0.03221481293,928.4784546
-0.03862530738,928.7200317
0.05674646795,928.9616089
0.003577096155,929.203125
-0.009809518233,929.4447021
-0.01574864984,929.6862793
-0.02900956944,929.9278564
-0.06527283788,930.1694336
-0.0318691507,930.4110718
-0.02919811197,930.6526489
-0.04173627868,930.8942261
-0.03215196729,931.1358643
-0.02731267363,931.3774414
0.1111413687,931.6190796
0.007536517456,931.8607178
-0.01210346911,932.102356
-0.06882374734,932.3439941
-0.0105008455,932.5856323
-0.00305336318,932.8272705
-0.05028359964,933.0689087
-0.01364324335,933.3105469
-0.01958237588,933.5522461
-0.02922953665,933.7938843
-0.04129634425,934.0355835
-0.05952225253,934.2772827
-0.03501154855,934.5189209
-0.04717262834,934.7606201
0.007128005382,935.0023193
0.001440265682,935.2440186
0.004017031752,935.4857178
0.002037321217,935.727417
-0.01235486008,935.9691772
0.02456831373,936.2108765
0.02387698554,936.4526367
-0.0317748785,936.6943359
-0.06087348238,936.9360962
-0.06945222616,937.1777954
-0.01854538359,937.4195557
-0.04305608571,937.6613159
-0.05861095712,937.9030762
-0.01150641311,938.1448364
0.05583517253,938.3865967
-0.02341610007,938.628418
-0.07212326676,938.8701782
0.007850756869,939.1119995
-0.06769248843,939.3537598
-0.03369174153,939.5955811
-0.01210346911,939.8373413
-0.07567417622,940.0791626
-0.02479875647,940.3209839
-0.0257414747,940.5628052
0.003262856277,940.8046265
-0.004718834069,941.0464478
-0.02281904593,941.288269
-0.03692841157,941.5301514
-0.03761973977,941.7719727
0.02186585031,942.013855
-0.03787112981,942.2556763
0.04923613369,942.4975586
-0.06335597485,942.7394409
-0.04032219946,942.9812622
-0.004436017945,943.2231445
-0.03592284396,943.4650269
-0.0425533019,943.7069092
-0.05443156511,943.9488525
-0.0138632115,944.1907349
-0.02816112153,944.4326172
-0.05801390111,944.6745605
-0.06153338403,944.9164429
-0.05160340667,945.1583862
-0.08654686809,945.4003296
-0.06429869682,945.6422119
-0.04126492143,945.8841553
-0.01037514955,946.1260986
-0.0382482186,946.368042
-0.03972514346,946.6099854
-0.01458596252,946.8519897
0.02331135422,947.0939331
-0.02307043597,947.3358765
-0.05421159789,947.5778809
-0.04519291595,947.8198242
0.004017031752,948.0618286
-0.01103505306,948.303833
-0.0387510024,948.5457764
-0.01229201257,948.7877808
0.02701938339,949.0297852
0.02535391226,949.2717896
-0.03981941566,949.513855
-0.04704693332,949.7558594
0.03820632026,949.9978638
-0.01713130437,950.2398682
-0.01232343633,950.4819336
0.01159021072,950.723999
-0.03202627227,950.9660034
-0.02561577968,951.2080688
-0.07045779377,951.4501343
-0.01226058882,951.6921997
-0.0111921737,951.9342651
-0.01779120788,952.1763306
-0.05059784278,952.418396
-0.04079356045,952.6604614
0.008573508821,952.9025269
0.01058464311,953.1446533
-0.02935523167,953.3867188
0.02969042212,953.6288452
0.07311835885,953.8709717
-0.0108465096,954.1130371
-0.02982659265,954.3551636
0.08996161073,954.59729
-0.002959091216,954.8394165
-0.06373306364,955.081543
-0.01068938989,955.3236694
-0.04531861469,955.5658569
-0.01505732257,955.8079834
0.009076292627,956.0501099
-0.05559425429,956.2922974
0.02727077529,956.5344238
-0.04126492143,956.7766113
-0.04082498327,957.0187988
0.01507827174,957.2609863
0.04823056981,957.5031128
0.02202297002,957.7453003
-0.04462728649,957.9874878
-0.05157198384,958.2297363
-0.03837391362,958.4719238
0.05376118794,958.7141113
-0.02036797442,958.9563599
-0.05270324647,959.1985474
-0.05446299165,959.4407959
-0.05345742404,959.6829834
-0.03086358309,959.9252319
-0.0539287813,960.1674805
0.01554963179,960.409729
-0.01832541637,960.6519775
-0.05939655378,960.8942261
-0.01169495657,961.1364746
0.003325704252,961.3787231
-0.009432430379,961.6209717
0.006688070018,961.8632813
-0.07064633816,962.1055298
-0.03724265099,962.3478394
-0.006604272407,962.5900879
-0.0477382578,962.8323975
-0.07884799689,963.074707
-0.01034372579,963.3170166
-0.04098210484,963.5592651
-0.06810099632,963.8015747
-0.04327605292,964.0439453
-0.02278762124,964.2862549
-0.01728842407,964.5285645
-0.005975793116,964.770874
-0.06203616783,965.0132446
0.008416389115,965.2555542
-0.04346459731,965.4979248
0.04577949643,965.7402344
-0.06844665855,965.982605
-0.03136636689,966.2249756
0.04895332083,966.4673462
-0.05053499341,966.7097168
-0.02520726807,966.9520874
0.007253701333,967.194458
0.01734079793,967.4368286
-0.05895661935,967.6792603
0.002602952765,967.9216309
-0.05006363243,968.1640015
0.03418404981,968.4064331
-0.004813105799,968.6488037
-0.06156481057,968.8912354
0.03694935888,969.133667
-0.01232343633,969.3760986
0.01878630184,969.6185303
-0.01263767667,969.8609619
-0.0375568904,970.1033936
-0.05952225253,970.3458252
-0.05053499341,970.5882568
-0.03479158133,970.8306885
-0.02527011558,971.0731812
0.004268423654,971.3156128
-0.06916940957,971.5581055
-0.01691133715,971.8005371
-0.04861813039,972.0430298
0.0445539616,972.2855225
-0.001167924493,972.5280151
-0.05524858832,972.7705078
-0.0264328029,973.0130005
-0.007515567821,973.2554932
-0.03878242522,973.4979858
-0.04139061645,973.7404785
0.03204721957,973.9829712
-0.02822396904,974.2255249
-5.237329788E-06,974.4680176
-0.002424883656,974.7105713
0.01275289711,974.953064
0.02849631011,975.1956177
-0.00896107126,975.4381714
0.0100190118,975.6807251
-0.04946657643,975.9232788
0.05618083477,976.1658325
-0.07708825171,976.4083862
-0.04996936023,976.6509399
0.05677789077,976.8934937
-0.04569569975,977.1361084
-0.06310458481,977.3786621
-0.01709988154,977.6212158
0.1214170083,977.8638306
-0.01332900394,978.1064453
-0.03183772787,978.348999
-0.0697036162,978.5916138
-0.04896379262,978.8342285
-0.05270324647,979.0768433
-0.07611411065,979.319458
0.01199872233,979.5620728
0.01737222262,979.8046875
-0.05474580452,980.0473022
-0.03856245801,980.289917
-0.05333172902,980.5325928
-0.02055651881,980.7752075
-0.06517856568,981.0178833
-0.03422594815,981.260498
-0.06942080706,981.5031738
0.03038174845,981.7458496
-0.04682696238,981.9885254
-0.02322755754,982.2311401
0.007410821505,982.4738159
0.1449849904,982.7164917
-0.04993793741,982.9592285
-0.05562567711,983.2019043
0.04505674541,983.4445801
-0.02577289939,983.6872559
0.09769190848,983.9299927
0.003702792106,984.1726685
-0.04063643888,984.4154053
-0.05182337761,984.6580811
0.01108742692,984.9008179
-0.02919811197,985.1435547
-0.007327023894,985.3862915
-0.02278762124,985.6290283
-0.04129634425,985.8717651
-0.01593719423,986.114502
-0.04591566697,986.3572388
-0.01716272905,986.5999756
-0.01628285833,986.8427124
-0.02281904593,987.0855103
-0.03441449255,987.3282471
-0.002047795802,987.5710449
-0.0308321584,987.8137817
-0.04192482308,988.0565796
-0.02511299588,988.2993774
-0.01854538359,988.5421753
-0.04236475751,988.7849121
0.01350707281,989.02771
-0.04830389097,989.2705078
-0.03262332454,989.5133057
-0.01034372579,989.7561646
-0.03032937646,989.9989624
-0.01524586603,990.2417603
-0.05832814053,990.4846191
-0.02630710602,990.727417
0.01039609965,990.9702759
-0.005598705262,991.2130737
-0.04789537936,991.4559326
0.02255717851,991.6987915
-0.04682696238,991.9415894
-0.04729832336,992.1844482
-0.03356604651,992.4273071
-0.02426454797,992.670166
-0.06602701545,992.9130249
-0.03598569334,993.1558838
-0.03479158133,993.3988037
-0.02193917334,993.6416626
-0.06932653487,993.8845215
-0.04117064923,994.1274414
0.05420112237,994.3703003
-0.04318178073,994.6132202
-0.07042637467,994.8561401
-0.04132776707,995.098999
-0.0001309332438,995.3419189
-0.03834249079,995.5848389
-0.07294028997,995.8277588
0.02664229646,996.0706787
-0.0201480072,996.3135986
-0.003210483119,996.5565186
0.05599229038,996.7994385
0.01627238281,997.0424194
-0.03146063909,997.2853394
-0.004216050263,997.5283203
-0.06096775457,997.7712402
-0.02256765403,998.0142212
-0.03560860455,998.2571411
-0.05697690696,998.5001221
-0.01446026657,998.743103
-0.05697690696,998.986084
-0.05986791477,999.2290649
0.03280139342,999.4719849
-0.0310835503,999.7150269
-0.04478440434,999.9580078
-0.02891529724,1000.200989
0.01303571369,1000.44397
-0.04632417858,1000.686951
-0.04676411673,1000.929993
0.005619654432,1001.172974
-0.0137689393,1001.416016
0.01922623627,1001.658997
0.0004661223211,1001.902039
-0.03969372064,1002.145081
0.04870192707,1002.388123
-0.05490292609,1002.631165
-0.03098927997,1002.874207
-0.006792816333,1003.117249
-0.05128916726,1003.360291
-0.05210619047,1003.603333
-0.04333890229,1003.846375
-0.0140203312,1004.089417
-0.04607278854,1004.33252
0.002634376753,1004.575562
0.009076292627,1004.818665
-0.005347313359,1005.061707
-0.05273467302,1005.30481
-0.0697664693,1005.547852
-0.04271042347,1005.790955
0.003734216094,1006.034058
-0.05747969076,1006.277161
0.06369116157,1006.520264
0.04323415458,1006.763367
-0.03699125722,1007.00647
-0.03309468552,1007.249573
-0.04748686776,1007.492676
-0.02200202085,1007.73584
0.004834055435,1007.978943
-0.03783970699,1008.222107
-0.03042364679,1008.46521
0.0319843702,1008.708374
-0.0259300191,1008.951477
-0.009306734428,1009.194641
-0.08010495454,1009.437805
-0.04918376356,1009.680969
-0.02611856349,1009.924072
0.02293426543,1010.167236
-0.06835238636,1010.4104
0.0069080377,1010.653564
-0.01590576954,1010.89679
0.005808198359,1011.139954
-0.03714837879,1011.383118
0.001943049254,1011.626343
-0.03422594815,1011.869507
-0.03444591537,1012.112671
-0.05119489506,1012.355896
-0.0140203312,1012.599121
-0.0207450632,1012.842285
-0.03249762952,1013.08551
-0.01364324335,1013.328735
-0.05556283146,1013.57196
-0.00698136026,1013.815186
-0.06197332218,1014.058411
-0.03510582075,1014.301636
-0.01587434672,1014.544861
0.004456967581,1014.788086
0.003828487825,1015.031311
-0.03542006016,1015.274597
0.02296569012,1015.517822
-0.03158633411,1015.761047
-0.03095785528,1016.004333
-0.02831824124,1016.24762
-0.02599286661,1016.490845
-0.03331465274,1016.734131
-0.02420170046,1016.977417
-0.02215914242,1017.220642
-0.03032937646,1017.463928
-0.007358448114,1017.707214
-0.03831106424,1017.9505
-0.0646757856,1018.193787
-0.01832541637,1018.437134
-0.009715246037,1018.68042
-0.0437474139,1018.923706
-0.03105212748,1019.166992
-0.00207921979,1019.410339
-0.02033655159,1019.653625
-0.0515091382,1019.896973
-0.01785405725,1020.140259
-0.03026652709,1020.383606
-0.05238900706,1020.626953
-0.03969372064,1020.8703
-0.05367739126,1021.113586
-0.02662134543,1021.356934
-0.04930945858,1021.600281
-0.07061491162,1021.843628
-0.05424302071,1022.086975
-0.05867380276,1022.330383
0.01906911656,1022.57373
-0.009212463163,1022.817078
-0.05088065565,1023.060425
-0.001042228541,1023.303833
-0.05053499341,1023.54718
0.02679941617,1023.790588
-0.05411732569,1024.033936
-0.01593719423,1024.277344
-0.0318691507,1024.520752
-0.1854381263,1024.76416
-0.186475113,1025.007568
-0.1896175146,1025.250977
-0.1897432208,1025.494385
-0.1886119545,1025.737793
-0.1877320856,1025.981201
