,wavelength,raw_bkg,raw_avg0,raw_avg25,raw_avg50,raw_avg75,raw_avg100,raw_avg125,raw_avg150,raw_avg175,raw_avg200,raw_avg225,raw_avg250
533,539.5729817826723,1473.4075862068967,-35.02732758620698,-11.299137931034693,54.23586206896539,90.39310344827572,179.6562931034482,308.4664655172413,453.09543103448266,592.0748275862068,822.5772413793102,1057.5993103448275,1473.4075862068964
534,539.9378097189515,1470.017844827586,11.29913793103458,29.37775862068986,100.56232758620706,189.82551724137954,240.67163793103464,378.5211206896553,492.6424137931035,674.5585344827587,937.8284482758622,1312.959827586207,1781.874051724138
535,540.3025911284851,1525.3836206896553,-14.688879310344987,46.32646551724122,94.91275862068949,169.48706896551698,350.2732758620688,455.3552586206895,641.7910344827583,897.1515517241378,1203.3581896551723,1645.1544827586206,2293.7249999999995
536,540.667326007134,1533.2930172413794,-48.586293103448384,-9.03931034482764,11.299137931034352,240.6716379310344,392.08008620689645,590.9449137931033,827.0968965517241,1194.3188793103448,1593.178448275862,2116.328534482758,2955.8544827586206
537,541.0320143507582,1488.0964655172415,-10.16922413793111,-27.117931034482922,138.979396551724,377.3912068965516,488.1227586206895,779.6405172413793,1090.3668103448274,1474.5374999999997,2144.5763793103447,2751.3400862068966,3883.513706896552
538,541.3966561552185,1473.4075862068967,41.806810344827454,94.91275862068949,266.65965517241364,475.6937068965516,683.597844827586,992.0643103448276,1395.4435344827584,1872.2671551724138,2497.1094827586203,3346.8046551724137,4603.268793103449
539,541.7612514163749,1489.2263793103448,-28.247844827586164,33.89741379310351,186.43577586206902,500.5518103448277,757.0422413793103,1045.1702586206898,1494.8759482758621,1994.2978448275862,2782.9776724137932,3805.5496551724136,5185.1743965517235
540,542.125800130088,1562.6707758620691,36.15724137931022,128.810172413793,274.5690517241377,535.5791379310344,828.2268103448275,1204.4881034482758,1615.7767241379308,2265.4771551724134,3114.042413793103,4156.952844827586,5430.365689655173
541,542.4903022922182,1518.6041379310345,47.4563793103448,116.38112068965506,350.2732758620689,620.322672413793,902.8011206896551,1344.5974137931034,1833.8500862068965,2483.550517241379,3267.7106896551722,4372.766379310345,5998.712327586207
542,542.8547578986258,1437.250344827586,57.625603448276024,140.1093103448277,363.8322413793104,638.4012931034483,972.8557758620691,1405.6127586206896,1902.774827586207,2563.7743965517243,3479.004568965517,4636.036293103448,6290.230086206897
543,543.2191669451714,1511.8246551724137,14.688879310344873,115.25120689655182,284.73827586206903,571.7363793103449,933.3087931034484,1359.2862931034483,1886.9560344827587,2586.372672413793,3551.3190517241383,4745.637931034483,6433.7291379310345
544,543.5835294277153,1470.0178448275863,20.338448275861992,80.22387931034484,268.9194827586206,554.7876724137931,903.9310344827586,1380.7546551724138,1891.4756896551726,2552.4752586206896,3573.9173275862067,4736.598620689655,6480.055603448276
545,543.947845342118,1526.5135344827586,-28.247844827586164,64.40508620689661,301.68698275862073,517.5005172413794,857.6045689655173,1283.5820689655172,1824.810775862069,2502.759051724138,3504.9925862068967,4669.9337068965515,6463.106896551724
546,544.3121146842395,1638.375,21.46836206896546,70.05465517241373,323.1553448275863,505.07146551724145,932.1788793103447,1319.7393103448276,1847.409051724138,2564.9043103448275,3493.693448275862,4742.248189655173,6510.563275862069
547,544.6763374499407,1509.5648275862068,29.377758620689747,93.78284482758636,398.8595689655174,684.7277586206897,1127.6539655172414,1647.4143103448278,2281.2959482758624,3159.2389655172415,4356.947586206897,5843.914137931035,7924.085431034483
548,545.0405136350817,1484.706724137931,-20.33844827586188,79.09396551724149,388.6903448275864,759.3020689655173,1228.2162931034484,1783.0039655172416,2505.0188793103453,3503.862672413793,4683.492672413793,6281.190775862069,8657.399482758621
549,545.404643235523,1578.4895689655173,-21.468362068965575,135.5896551724137,366.0920689655172,706.1961206896553,1106.1856034482757,1742.3270689655171,2401.066810344828,3351.3243103448276,4579.540603448276,6181.758362068966,8283.39801724138
550,545.768726247125,1488.0964655172415,55.36577586206886,181.91612068965492,353.6630172413792,618.0628448275861,978.5053448275862,1367.1956896551724,1876.7868103448275,2633.8290517241376,3677.8693965517236,4813.432758620689,6616.775172413793
551,546.1327626657481,1550.2417241379312,-23.728189655172628,-11.299137931034693,204.51439655172396,456.48517241379295,714.105517241379,1187.539396551724,1544.5921551724136,2166.0447413793104,2937.7758620689656,4048.4811206896547,5501.550258620689
552,546.4967524872527,1593.1784482758621,-4.519655172413877,98.3024999999999,207.90413793103437,447.4458620689654,717.4952586206896,1001.1036206896551,1392.0537931034482,1950.2312068965516,2651.907672413793,3519.6814655172416,4933.2036206896555
553,546.8606957074992,1480.1870689655173,9.03931034482764,75.70422413793108,213.55370689655172,371.74163793103446,637.2713793103446,936.6985344827585,1341.207672413793,1741.1971551724139,2455.302672413793,3227.0337931034487,4386.325344827586
554,547.2245923223481,1580.7493965517242,-10.16922413793111,54.2358620689655,177.39646551724138,328.8049137931033,518.6304310344829,793.1994827586207,1161.5513793103446,1620.2963793103447,2196.5524137931034,2893.709224137931,4085.7682758620685
555,547.5884423276597,1561.5408620689655,2.2598275862070523,55.365775862069086,237.28189655172423,419.1980172413794,554.7876724137932,741.223448275862,1084.7172413793105,1532.163103448276,2060.96275862069,2766.0289655172414,3803.2898275862067
556,547.9522457192942,1416.911896551724,74.57431034482761,114.12129310344835,201.12465517241378,317.50577586206896,551.3979310344828,717.4952586206898,1065.5087068965518,1355.896551724138,1844.0193103448278,2535.526551724138,3433.8080172413793
557,548.3160024931125,1486.9665517241378,42.93672413793115,55.36577586206897,174.0067241379311,272.3092241379311,482.4731896551725,641.7910344827587,905.0609482758621,1157.0317241379312,1677.9219827586207,2114.0687068965517,3053.027068965517
558,548.6797126449744,1595.438275862069,-2.2598275862070523,-22.598275862069045,96.04267241379296,218.07336206896537,283.60836206896545,540.0987931034483,737.8337068965516,992.0643103448276,1451.939224137931,1895.995344827586,2650.77775862069
559,549.0433761707409,1472.2776724137932,10.169224137930996,53.10594827586203,108.471724137931,197.73491379310337,323.1553448275862,491.51249999999993,658.7397413793101,899.4113793103447,1171.7206034482756,1604.4775862068964,2266.607068965517
560,549.406993066272,1502.7853448275862,-21.46836206896546,65.53500000000008,103.95206896551724,144.62896551724134,317.50577586206896,432.7569827586208,551.3979310344829,761.5618965517242,1099.4061206896554,1409.0025,1906.1645689655172
561,549.7705633274281,1507.305,24.85810344827587,33.8974137931034,18.078620689655168,133.32982758620676,205.64431034482755,377.3912068965516,477.95353448275864,728.794396551724,949.1275862068965,1212.3974999999998,1705.0399137931033
562,550.1340869500699,1460.9785344827587,40.676896551723985,72.31448275862056,149.148620689655,180.78620689655156,235.02206896551706,390.950172413793,467.78431034482753,640.661120689655,949.1275862068965,1225.9564655172412,1694.8706896551723
563,550.4975639300576,1480.1870689655173,46.326465517241445,-24.85810344827587,31.63758620689657,111.86146551724141,206.77422413793101,297.16732758620697,453.0954310344828,576.2560344827585,829.356724137931,1072.2881896551723,1493.7460344827587
564,550.8609942632517,1511.8246551724137,-5.649568965517119,-38.41706896551716,58.75551724137938,135.58965517241393,171.74689655172415,244.06137931034493,403.37922413793103,518.6304310344829,723.1448275862072,1014.6625862068965,1449.679396551724
565,551.2243779455124,1428.2110344827588,85.87344827586185,50.84612068965498,81.35379310344808,215.81353448275843,271.1793103448274,344.62370689655154,523.1500862068964,594.3346551724136,839.525948275862,1131.0437068965516,1490.356293103448
566,551.5877149727003,1598.8280172413793,-11.299137931034352,-3.389741379310294,13.558965517241518,75.70422413793108,142.36913793103452,284.73827586206903,393.21000000000004,527.6697413793104,709.5858620689658,1006.7531896551725,1437.250344827586
567,551.9510053406757,1659.8433620689655,7.909396551724171,35.02732758620698,24.85810344827587,71.18456896551731,177.39646551724138,261.01008620689663,324.2852586206898,481.34327586206905,658.7397413793105,907.320775862069,1321.9991379310347
568,552.314249045299,1503.9152586206897,-13.55896551724129,40.6768965517241,70.05465517241373,134.45974137931034,202.25456896551725,245.1912931034483,340.1040517241379,494.90224137931034,670.0388793103448,858.7344827586207,1215.7872413793102
569,552.6774460824306,1543.4622413793104,3.389741379310294,-23.728189655172514,14.688879310344873,71.1845689655172,151.40844827586204,184.17594827586197,233.89215517241382,389.82025862068963,606.7637068965516,722.0149137931035,1045.1702586206895
570,553.0405964479311,1514.0844827586207,-10.169224137930996,11.299137931034466,29.377758620689747,102.82215517241389,168.35715517241385,192.08534482758625,289.2579310344828,312.9861206896552,552.5278448275863,715.2354310344829,978.5053448275862
571,553.4037001376605,1673.4023275862069,-36.157241379310335,25.98801724137934,56.49568965517244,37.287155172413804,115.25120689655182,160.44775862068968,249.71094827586217,328.8049137931034,418.0681034482759,620.322672413793,840.6558620689655
572,553.7667571474796,1578.4895689655173,-16.948706896551812,-30.507672413793102,32.76750000000004,49.716206896551626,83.61362068965514,129.94008620689647,179.6562931034482,268.9194827586206,388.69034482758616,578.5158620689656,720.885
573,554.1297674732485,1466.6281034482759,5.649568965517233,-27.117931034482808,51.976034482758564,53.10594827586203,131.07000000000005,93.78284482758625,169.48706896551732,192.08534482758625,349.14336206896553,421.4578448275863,616.9329310344829
574,554.492731110828,1579.6194827586205,-40.676896551723985,-76.83413793103432,-45.19655172413775,-9.039310344827413,-21.468362068965348,118.64094827586223,128.81017241379323,124.29051724137946,247.45112068965534,332.19465517241395,470.0441379310347
575,554.855648056078,1536.6827586206896,57.62560344827591,-12.429051724137935,-9.039310344827527,40.67689655172421,12.429051724137935,102.82215517241389,154.79818965517256,171.74689655172426,232.76224137931035,323.1553448275863,490.3825862068967
576,555.2185183048595,1490.3562931034483,-23.7281896551724,-62.145258620689674,24.85810344827587,-6.779482758620702,23.728189655172514,73.44439655172414,11.299137931034466,92.65293103448278,204.5143965517242,229.37250000000006,351.40318965517235
577,555.5813418530322,1494.875948275862,-32.767499999999814,-15.818793103448115,5.64956896551746,66.66491379310366,28.24784482758639,76.83413793103466,42.93672413793115,134.45974137931057,164.96741379310367,214.6836206896554,337.8442241379312
578,555.9441186964569,1501.6554310344827,-39.54698275862063,-3.389741379310294,-2.259827586206825,15.818793103448343,45.196551724137976,36.157241379310335,83.61362068965525,84.74353448275872,115.25120689655171,214.68362068965519,310.72629310344826
579,556.3068488309942,1471.1477586206897,-1.1368683772161603e-13,33.8974137931034,-9.03931034482764,27.117931034482694,51.976034482758564,18.078620689655054,59.88543103448262,61.015344827586205,129.94008620689647,140.10931034482746,301.6869827586206
580,556.669532252504,1441.77,36.157241379310335,61.015344827586205,38.417068965517274,33.89741379310351,16.9487068965517,19.208534482758637,15.818793103448229,63.27517241379314,48.586293103448384,119.77086206896547,185.30586206896555
581,557.032168956847,1413.5221551724137,105.08198275862071,35.02732758620698,13.558965517241518,24.858103448275983,63.27517241379326,58.75551724137949,45.19655172413809,118.64094827586223,105.08198275862082,142.36913793103452,184.1759482758622
582,557.3947589398837,1467.7580172413793,-28.247844827586164,-56.49568965517244,-57.62560344827591,1.1299137931034693,-44.066637931034506,40.6768965517241,67.7948275862069,41.80681034482757,73.44439655172414,64.4050862068965,148.01870689655175
583,557.7573021974744,1466.6281034482759,-35.027327586206866,24.85810344827587,7.909396551724171,-6.779482758620702,-3.389741379310408,-30.507672413793102,11.299137931034466,12.429051724137935,40.6768965517241,71.18456896551731,106.21189655172407
584,558.1197987254792,1528.7733620689655,32.76750000000004,7.909396551724171,44.066637931034506,19.208534482758637,31.63758620689657,45.196551724137976,2.259827586206825,55.36577586206886,79.09396551724137,137.84948275862064,193.21525862068972
585,558.482248519759,1891.4756896551726,23.728189655172287,61.01534482758609,-71.18456896551743,-3.3897413793105216,37.28715517241369,7.909396551724058,-16.948706896551812,36.15724137931011,44.06663793103439,49.71620689655151,151.40844827586193
586,558.8446515761738,1520.8639655172415,33.89741379310328,54.23586206896539,91.5230172413792,90.39310344827584,46.32646551724133,3.3897413793101805,88.1332758620689,82.48370689655155,79.09396551724126,107.34181034482754,152.5383620689654
587,559.2070078905842,2364.909568965517,49.716206896552194,22.598275862069386,11.29913793103492,55.36577586206931,29.377758620689974,93.78284482758659,76.83413793103477,54.235862068965844,74.57431034482784,135.58965517241404,143.49905172413833
588,559.5693174588507,1601.0878448275862,30.507672413793102,14.688879310344873,6.779482758620702,-41.80681034482757,18.078620689655168,13.558965517241404,21.46836206896546,-11.299137931034466,12.429051724137935,71.18456896551731,142.36913793103452
589,559.9315802768335,1529.903275862069,-63.27517241379314,-84.74353448275872,-36.15724137931045,-77.9640517241379,-97.17258620689665,-79.09396551724149,-100.56232758620695,-77.96405172413802,-16.948706896551812,-9.03931034482764,13.558965517241404
590,560.293796340393,1514.0844827586207,-51.976034482758564,-45.19655172413786,-45.196551724137976,-67.7948275862069,-64.4050862068965,-67.7948275862069,-56.49568965517233,-46.32646551724133,9.03931034482764,-7.909396551724058,53.10594827586215
