,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
0,338.6034821,15.818793103448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,338.99251968121007,25635.484137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,339.3815129420806,1105.0556896551725,22.14631034482745,-8.587344827586321,-2.7117931034483718,1.8078620689654599,-13.107000000000108,25.310068965517168,-2.259827586206984,-3.1637586206897597,17.626655172413713,13.558965517241313,-4.519655172413877,1.3558965517240267,15.818793103448161,-18.078620689655235,28.47382758620688,1.8078620689654143
3,339.7704618784718,1100.5360344827586,-25.7620344827586,-51.524068965517266,-16.72272413793098,-49.71620689655176,-44.29262068965515,-58.75551724137929,-61.015344827586205,-55.591758620689646,-12.655034482758628,-46.10048275862066,-58.303551724137876,-40.67689655172412,-51.97603448275866,-28.021862068965493,-50.1681724137931,-45.64851724137934
4,340.15936648624427,1014.6625862068965,52.42800000000004,56.04372413793103,41.12886206896553,51.07210344827588,37.96510344827586,11.751103448275853,58.755517241379266,27.117931034482787,14.462896551724134,24.40613793103457,39.320999999999984,51.072103448275854,34.34937931034483,30.733655172413773,18.98255172413794,42.484758620689625
5,340.5482267612584,1203.3581896551723,30.055706896551875,12.881017241379414,25.0840862068967,-9.717258620689563,20.564431034482915,18.756568965517317,56.7216724137932,31.863568965517334,42.710741379310456,51.750051724138075,39.0950172413794,49.49022413793118,1.581879310344948,30.05570689655183,42.258775862069115,20.112465517241525
6,340.9370426993745,1175.1103448275862,5.875551724137949,27.117931034482716,-6.327517241379337,26.213999999999988,27.117931034482762,30.733655172413727,7.683413793103455,27.569896551724106,14.46289655172409,17.626655172413756,5.423586206896471,32.541517241379324,5.4235862068965615,5.875551724137859,12.655034482758628,12.20306896551715
7,341.325814296453,1212.3975,-13.332982758620755,-9.7172586206897,-39.5469827586207,-11.52512068965525,-29.603741379310396,-30.959637931034514,-29.603741379310442,-10.169224137931042,-52.65398275862067,-8.361362068965537,-4.74563793103448,-13.784948275862144,-37.73912068965528,-5.197603448275868,-23.276224137931102,-26.439982758620726
8,341.7145415483543,1173.9804310344828,-11.525120689655159,6.5534999999999854,14.688879310344783,42.25877586206893,6.1015344827585976,2.9377758620689294,-1.5818793103448114,19.208534482758616,32.31553448275863,2.0338448275861536,-8.813327586206878,49.942189655172385,-11.977086206896592,27.795879310344844,29.151775862068963,7.457431034482761
9,342.10322445093885,1179.63,-13.107000000000108,7.231448275861931,29.37775862068952,22.59827586206884,9.943241379310212,10.3952068965516,2.2598275862067565,-15.818793103448389,7.683413793103318,19.886482758620605,25.76203448275851,-10.847172413793214,-6.779482758620816,-1.8078620689656417,37.96510344827575,30.28168965517225
10,342.491863000067,1218.0470689655172,-39.77296551724125,-31.185620689655117,-47.90834482758614,-32.99348275862053,-45.64851724137925,-32.54151724137919,-17.174689655172322,-67.34286206896536,-30.281689655172293,-32.54151724137923,-49.264241379310214,-16.722724137930935,-49.716206896551604,-46.55244827586198,-52.427999999999926,-35.70527586206886
11,342.8804571915992,1178.5000862068964,12.429051724138025,-22.372293103448147,-1.581879310344675,2.0338448275863357,-1.129913793103242,-11.977086206896411,7.90939655172424,-19.208534482758477,-11.073155172413681,-2.0338448275860173,-8.361362068965354,28.69981034482771,17.852637931034632,4.293672413793229,1.1299137931036056,17.852637931034632
12,343.26900702139574,1144.6026724137932,35.479293103448114,66.66491379310332,43.614672413793,59.43346551724121,60.789362068965374,24.632120689654993,62.14525862068949,28.699810344827437,7.005465517241237,23.276224137930875,25.988017241379158,68.92474137931022,54.913810344827425,35.93125862068955,54.009879310344694,55.365775862068816
13,343.6575124853172,1173.9804310344828,36.38322413793098,51.75005172413789,36.38322413793103,35.479293103448256,49.490224137931044,3.84170689655175,44.066637931034485,40.902879310344815,33.671431034482794,29.603741379310303,10.169224137930996,19.208534482758658,29.603741379310257,16.94870689655172,-2.0338448275861993,23.7281896551724
14,344.04597357922387,1173.9804310344828,-15.14084482758617,-22.82425862068967,24.18015517241374,-7.909396551724103,-1.1299137931034693,-3.389741379310317,-4.293672413793092,0.6779482758620361,8.361362068965537,15.592810344827559,20.564431034482777,5.64956896551721,5.649568965517301,-6.101534482758643,-12.881017241379277,0.6779482758620816
15,344.43439029897615,1332.1683620689655,6.101534482758643,3.3897413793103626,7.005465517241419,45.4225344827586,13.33298275862071,0.22598275862069386,-11.977086206896502,23.27622413793106,29.15177586206901,24.180155172413787,54.00987931034483,22.372293103448328,38.64305172413801,15.14084482758617,11.977086206896548,-2.4858103448275415
16,344.82276264043446,1428.2110344827588,-43.840655172413925,-8.135379310345025,-26.214000000000123,27.569896551723968,25.31006896551703,1.8078620689653235,-11.299137931034693,-45.64851724137948,-13.55896551724154,-9.94324137931053,-1.8078620689657328,-3.1637586206898503,23.050241379310137,-20.790413793103653,-1.355896551724254,-44.292620689655315
17,345.21109059945917,1276.8025862068966,-11.299137931034602,-14.010931034482837,16.27075862068955,9.943241379310257,-14.914862068965613,-9.094947017729283e-14,-11.299137931034602,-5.423586206896653,1.8078620689654143,0.9039310344826845,-11.299137931034602,-4.5474735088646414e-14,36.609206896551676,-6.77948275862077,7.2314482758620215,-24.858103448275916
18,345.59937417191077,1219.1769827586209,4.293672413792956,21.016396551723982,2.9377758620687926,18.756568965517044,12.881017241379187,2.0338448275860173,44.518603448275734,31.86356896551706,1.1299137931032874,4.745637931034298,-1.1299137931036056,11.073155172413589,4.29367241379291,11.977086206896411,7.4574310344826245,44.0666379310343
19,345.9876133536496,1141.2129310344826,17.62665517241394,13.107000000000152,29.829724137931134,-7.683413793103318,23.0502413793105,-12.203068965517058,32.99348275862089,10.395206896551917,-7.231448275861885,37.513137931034635,16.72272413793121,-4.971620689655038,-3.1637586206894865,4.5196551724139225,21.694344827586384,28.473827586206973
20,346.375808140536,1192.059051724138,54.461844827586084,30.507672413793035,67.11687931034476,29.603741379310215,58.52953448275853,60.337396551724034,34.57536206896543,36.38322413793094,78.41601724137922,25.988017241379204,50.846120689655024,30.959637931034376,68.47277586206883,59.88543103448264,63.049189655172356,72.54046551724127
21,346.76395852843046,1279.0624137931036,-49.716206896551874,-35.253310344827696,-58.7555172413794,-54.23586206896566,-61.01534482758634,-35.70527586206913,-95.36472413793118,-66.8908965517243,-57.399620689655286,-49.71620689655183,-47.90834482758637,-58.75551724137945,-60.563379310344956,-106.2118965517243,-93.55686206896561,-62.823206896551845
22,347.15206451319347,1171.7206034482758,22.824258620689715,34.12339655172423,12.881017241379322,19.208534482758658,-5.64956896551721,19.660500000000003,29.15177586206905,21.92032758620694,36.38322413793103,7.457431034482761,41.80681034482764,5.1976034482759585,8.361362068965581,9.265293103448311,19.66050000000005,2.9377758620689747
23,347.5401260906852,1198.8385344827586,30.959637931034422,36.38322413793103,29.15177586206901,-14.688879310344827,-9.265293103448311,29.60374137931035,1.1299137931034238,5.649568965517256,5.649568965517256,38.64305172413792,-13.33298275862071,14.236913793103394,19.208534482758616,7.909396551724148,-2.0338448275862446,10.169224137930996
24,347.92814325676625,1213.5274137931035,-16.27075862068973,14.462896551724134,6.327517241379246,14.0109310344827,17.174689655172322,24.40613793103439,37.51313793103445,-9.943241379310347,0.9039310344826845,-12.655034482758674,-9.943241379310393,-2.7117931034483718,32.08955172413789,13.558965517241313,-4.97162068965522,7.683413793103409
25,348.3161160072969,1267.763275862069,55.13979310344835,38.417068965517274,37.51313793103454,16.722724137931074,37.965103448275975,50.168172413793215,41.12886206896555,60.563379310344864,24.40613793103457,58.30355172413802,42.03279310344838,12.655034482758674,27.569896551724195,42.48475862068972,57.39962068965524,60.11141379310352
26,348.70404433813763,1404.4828448275862,7.457431034482761,58.52953448275862,-7.909396551724148,19.208534482758658,-1.1299137931034238,44.06663793103458,7.4574310344828065,44.97056896551726,52.65398275862076,-7.909396551724103,29.603741379310396,-11.977086206896548,16.94870689655172,16.04477586206899,2.9377758620689747,20.564431034482777
