,wavelength,raw_bkg,raw_avg20,raw_avg50,raw_avg125,raw_avg200,raw_avg255
1134,750.296774189005,1396.5734482758621,-16.948706896551812,-9.03931034482764,12.429051724137821,-5.649568965517233,-4.5196551724137635
1135,750.63289318182,1189.799224137931,-6.779482758620816,41.806810344827454,44.06663793103439,-33.89741379310351,55.36577586206886
1136,750.9689631599915,1059.8591379310344,56.49568965517244,55.365775862069086,-18.078620689655054,80.22387931034484,45.19655172413809
1137,751.3049841193796,1145.7325862068965,22.598275862069045,3.389741379310408,27.117931034482808,-2.259827586206825,22.598275862069045
1138,751.6409560558449,1212.3975,-18.078620689655168,-33.89741379310351,-29.377758620689747,-25.98801724137934,-30.507672413793102
1139,751.9768789652475,1150.2522413793104,19.208534482758637,-3.389741379310408,-19.208534482758637,-1.1299137931034693,7.909396551724171
1140,752.3127528434479,1282.4521551724138,-18.078620689655168,1.1299137931034693,-20.338448275862106,-25.98801724137934,-30.507672413793102
1141,752.6485776863068,1224.826551724138,-51.97603448275868,48.586293103448156,68.92474137931038,16.9487068965517,18.078620689655168
1142,752.9843534896843,1289.2316379310346,-61.01534482758632,-57.625603448276024,-39.54698275862074,-16.948706896551812,-11.29913793103458
1143,753.3200802494408,1058.729224137931,27.117931034482922,27.117931034482808,-1.1299137931033556,40.67689655172421,63.27517241379326
1144,753.6557579614368,1177.3701724137932,19.208534482758523,3.389741379310294,9.039310344827527,70.05465517241373,72.31448275862067
1145,753.9913866215328,1098.2762068965517,46.326465517241445,27.117931034482808,-3.389741379310408,10.16922413793111,-14.68887931034476
1146,754.326966225589,1117.4847413793104,21.46836206896546,14.68887931034476,-15.818793103448343,-16.948706896551812,9.039310344827527
1147,754.662496769466,1157.0317241379312,-42.93672413793115,-19.20853448275875,3.3897413793101805,12.429051724137821,-4.519655172413991
1148,754.9979782490241,1054.2095689655173,50.846120689655095,44.06663793103439,45.19655172413786,48.58629310344827,-36.15724137931039
1149,755.3334106601236,1090.3668103448276,-11.299137931034466,-12.429051724137935,28.247844827586164,-32.76750000000004,10.169224137930996
1150,755.668793998625,1100.5360344827586,-49.71620689655168,-46.32646551724139,-18.078620689655168,-67.79482758620685,-37.287155172413804
1151,756.0041282603887,1246.2949137931034,-27.117931034482808,33.89741379310351,25.98801724137934,2.2598275862069386,-11.299137931034466
1152,756.3394134412752,1456.4588793103449,-72.31448275862067,-39.54698275862074,-87.00336206896554,-85.87344827586207,-21.468362068965575
1153,756.6746495371447,1301.6606896551725,-7.909396551724285,-46.326465517241445,7.909396551724058,-28.247844827586277,23.728189655172287
1154,757.0098365438577,1245.165,46.326465517241445,-30.507672413793102,45.19655172413786,49.71620689655174,-5.649568965517233
1155,757.3449744572746,1125.3941379310345,12.429051724137935,37.287155172413804,46.32646551724133,-3.389741379310408,20.338448275862106
1156,757.6800632732559,1189.799224137931,-20.338448275862106,-13.558965517241404,99.43241379310336,-1.129913793103583,-5.649568965517346
1157,758.0151029876619,1122.004396551724,-32.76749999999993,38.417068965517274,44.066637931034506,24.85810344827587,35.027327586206866
1158,758.3500935963531,1151.3821551724136,-10.169224137930883,10.169224137931224,-30.507672413792875,30.507672413793216,5.649568965517346
1159,758.6850350951896,1183.0197413793103,-4.5196551724137635,-1.1299137931033556,-23.728189655172287,14.688879310344873,-7.909396551724058
1160,759.019927480032,1166.0710344827587,24.858103448275756,5.649568965517119,48.586293103448156,25.988017241379225,40.6768965517241
1161,759.3547707467409,1194.3188793103448,-32.76749999999993,13.558965517241404,-41.80681034482757,-45.19655172413786,-16.948706896551585
1162,759.6895648911764,1112.9650862068966,33.8974137931034,42.93672413793104,65.53499999999997,20.338448275862106,32.76750000000004
1163,760.024309909199,1288.101724137931,-6.779482758620475,-19.208534482758523,-18.078620689655054,1.1368683772161603e-13,-40.676896551723985
1164,760.3590057966693,1279.0624137931034,45.19655172413809,1.1368683772161603e-13,-11.299137931034352,-31.637586206896458,-56.49568965517233
1165,760.6936525494474,1270.0231034482758,19.208534482758637,63.27517241379314,11.299137931034466,82.48370689655178,45.196551724137976
1166,761.0282501633939,1136.693275862069,19.208534482758637,44.066637931034506,41.80681034482768,9.039310344827527,102.82215517241377
1167,761.362798634369,1149.122327586207,-11.299137931034466,7.909396551724171,-7.909396551724058,-23.7281896551724,-7.909396551724058
1168,761.6972979582333,1131.0437068965516,13.558965517241518,-16.9487068965517,-9.039310344827413,-39.54698275862063,9.039310344827754
1169,762.0317481308472,1419.171724137931,24.85810344827587,-20.338448275862106,-5.649568965517346,-50.84612068965521,29.377758620689633
1170,762.366149148071,1340.0777586206896,-20.338448275861992,-10.169224137930883,28.247844827586277,28.247844827586277,25.98801724137934
1171,762.7005010057652,1306.1803448275862,11.299137931034466,-24.85810344827587,18.07862068965528,-31.637586206896458,10.16922413793111
1172,763.03480369979,1132.1736206896553,-11.29913793103458,-3.389741379310408,20.33844827586188,4.51965517241365,-35.02732758620698
1173,763.369057226006,1154.7718965517242,-73.44439655172425,-42.93672413793115,-85.87344827586219,-72.31448275862078,-58.75551724137949
1174,763.7032615802735,1091.496724137931,93.78284482758625,107.34181034482754,66.66491379310344,56.49568965517233,84.74353448275849
1175,764.0374167584531,1196.5787068965517,37.287155172413804,42.93672413793104,54.2358620689655,-5.649568965517233,-31.637586206896458
1176,764.3715227564049,1118.6146551724137,13.558965517241518,-24.858103448275756,-41.806810344827454,-51.97603448275851,31.637586206896685
1177,764.7055795699895,1229.3462068965518,51.976034482758564,98.3024999999999,48.586293103448156,16.948706896551585,13.558965517241177
1178,765.0395871950673,1276.8025862068966,-21.46836206896569,23.7281896551724,0.0,11.299137931034466,-31.63758620689657
1179,765.3735456274986,1293.7512931034482,4.519655172413877,14.688879310344873,19.208534482758637,-4.5196551724137635,-36.157241379310335
1180,765.7074548631439,1213.5274137931033,-48.586293103448156,-25.988017241379225,-77.96405172413768,-73.44439655172391,-15.818793103448115
1181,766.0413148978636,1065.5087068965518,32.76749999999993,29.37775862068952,35.027327586206866,64.4050862068965,0.0
1182,766.3751257275181,1272.2829310344828,13.55896551724129,-29.377758620689747,33.89741379310351,-2.2598275862069386,38.41706896551716
1183,766.7088873479677,1187.5393965517242,-39.54698275862074,-12.429051724137935,-55.36577586206897,-3.389741379310408,-24.85810344827587
1184,767.0425997550728,1284.7119827586207,-107.34181034482765,-55.36577586206897,-36.157241379310335,-15.818793103448229,-87.00336206896554
1185,767.376262944694,1196.5787068965517,-22.59827586206893,-29.377758620689633,-62.145258620689674,-12.429051724137821,-14.68887931034476
1186,767.7098769126914,1101.665948275862,40.6768965517241,47.4563793103448,30.507672413793102,16.9487068965517,48.58629310344827
1187,768.0434416549256,1223.6966379310345,-22.59827586206893,-37.287155172413804,-42.93672413793104,-23.7281896551724,-30.507672413793102
1188,768.3769571672569,1415.7819827586209,-41.806810344827795,-42.93672413793115,-19.20853448275875,33.89741379310328,-9.039310344827754
1189,768.7104234455461,1209.0077586206899,-5.64956896551746,7.90939655172383,-15.818793103448456,5.649568965517119,2.259827586206711
1190,769.0438404856529,1254.2043103448275,-6.779482758620588,-56.49568965517233,-46.32646551724122,-45.19655172413786,-7.909396551724058
1191,769.3772082834384,1838.3697413793102,10.16922413793111,-32.767499999999814,-27.11793103448258,1.129913793103583,-72.31448275862056
1192,769.7105268347625,1167.2009482758622,-31.63758620689657,16.948706896551585,-15.818793103448456,15.818793103448115,-6.779482758620816
1193,770.0437961354859,1331.038448275862,-11.299137931034466,-40.6768965517241,-12.429051724137935,-53.10594827586203,-88.1332758620689
1194,770.3770161814689,1159.291551724138,-2.259827586206825,-1.1299137931033556,13.558965517241404,-11.299137931034352,-33.8974137931034
1195,770.7101869685716,1291.4914655172415,32.76749999999993,-47.456379310344914,-47.45637931034503,13.558965517241177,-12.429051724138048
1196,771.043308492655,1230.476120689655,-5.649568965517119,-48.586293103448156,19.208534482758637,2.2598275862069386,3.389741379310408
1197,771.376380749579,1115.2249137931035,70.05465517241373,-25.98801724137934,15.818793103448229,24.85810344827587,-16.948706896551812
1198,771.7094037352042,1180.7599137931034,-33.89741379310328,-63.27517241379303,-66.66491379310332,2.2598275862070523,-20.338448275861992
1199,772.0423774453911,1265.503448275862,21.468362068965575,24.85810344827587,-27.117931034482694,41.806810344827795,14.688879310344873
1200,772.3753018760001,1162.6812931034483,21.46836206896546,10.169224137930996,-6.779482758620702,13.558965517241404,55.36577586206897
1201,772.7081770228913,1076.8078448275862,12.429051724137935,25.98801724137934,54.2358620689655,13.55896551724129,68.92474137931038
1202,773.0410028819254,1186.4094827586207,-16.9487068965517,-68.92474137931038,-20.338448275861992,-55.36577586206897,-27.117931034482808
1203,773.3737794489626,1184.149655172414,-14.688879310344987,-10.169224137931224,-50.846120689655436,-32.767500000000155,9.0393103448273
1204,773.7065067198635,1149.122327586207,25.98801724137934,27.117931034482808,57.6256034482758,20.338448275862106,62.145258620689674
1205,774.0391846904884,1337.8179310344826,-29.37775862068952,-25.98801724137911,45.19655172413809,32.767500000000155,-9.039310344827413
1206,774.3718133566977,1152.5120689655173,42.93672413793104,-4.519655172413877,19.208534482758523,41.806810344827454,5.649568965517233
1207,774.7043927143517,1192.059051724138,-2.2598275862070523,38.41706896551716,31.637586206896344,21.468362068965348,-21.468362068965575
1208,775.036922759311,1157.0317241379312,54.235862068965275,45.19655172413786,38.41706896551716,91.5230172413792,36.15724137931022
1209,775.369403487436,1164.9411206896552,-19.20853448275875,-24.858103448275983,-37.287155172413804,-5.649568965517233,-36.15724137931045
1210,775.701834894587,1276.8025862068966,-19.20853448275875,-4.519655172413877,-53.10594827586215,4.5196551724137635,-63.27517241379326
1211,776.0342169766243,1245.165,15.818793103448343,-2.259827586206825,0.0,-37.287155172413804,-11.299137931034466
1212,776.3665497294086,1231.6060344827588,16.94870689655147,7.909396551724058,-24.858103448275983,1.129913793103242,-19.20853448275875
1213,776.6988331488,1413.5221551724137,3.389741379310408,6.779482758620816,50.84612068965532,23.728189655172514,20.33844827586222
1214,777.031067230659,1167.2009482758622,29.37775862068952,-71.18456896551731,28.247844827586164,40.676896551723985,31.637586206896344
1215,777.363251970846,1337.8179310344826,-5.649568965517119,15.818793103448456,6.779482758620816,23.728189655172514,-42.93672413793081
1216,777.6953873652216,1411.262327586207,-61.01534482758632,-74.57431034482761,-7.909396551724285,-99.43241379310359,-63.27517241379326
1217,778.027473409646,1143.4727586206895,-23.728189655172287,-54.23586206896539,-46.32646551724122,-58.75551724137915,-32.767499999999814
1218,778.3595100999795,1179.63,-33.89741379310351,-55.365775862069086,-74.57431034482772,-58.75551724137938,-51.97603448275868
1219,778.6914974320828,1205.6180172413792,-27.11793103448258,-68.92474137931026,-53.10594827586203,-30.50767241379299,-39.54698275862063
1220,779.023435401816,1277.9325,-42.93672413793092,-36.15724137931022,30.507672413793216,19.20853448275875,-38.41706896551716
1221,779.3553240050396,1292.6213793103448,22.598275862069045,18.07862068965528,30.507672413793102,-19.208534482758523,1.129913793103583
1222,779.6871632376142,1186.4094827586207,-59.885431034482735,-42.93672413793104,-33.8974137931034,-49.71620689655174,-91.5230172413793
1223,780.0189530953999,1146.8625000000002,-42.93672413793115,-50.84612068965532,-42.936724137931265,-13.558965517241518,-7.909396551724285
1224,780.3506935742573,1300.5307758620688,27.117931034482922,20.33844827586222,18.07862068965528,-49.71620689655151,-15.818793103448115
1225,780.6823846700469,1192.059051724138,-9.03931034482764,22.598275862068817,9.039310344827527,-39.54698275862074,-13.558965517241518
