,wavelength,raw_bkg,raw_avg0,raw_avg17,raw_avg34,raw_avg51,raw_avg68,raw_avg85,raw_avg102,raw_avg119,raw_avg136,raw_avg153,raw_avg170,raw_avg187,raw_avg204,raw_avg221,raw_avg238,raw_avg255
1887,989.2235580244939,851.9549999999999,61.01534482758626,-10.16922413793094,19.208534482758694,13.558965517241461,1.1299137931035261,30.507672413793216,-22.598275862068874,-2.259827586206825,33.89741379310357,10.169224137931053,42.936724137931094,13.558965517241404,1.1299137931035261,35.02732758620692,27.117931034482808,-9.039310344827527
1888,989.5215969544778,875.6831896551724,41.80681034482757,-7.909396551724171,39.546982758620686,56.495689655172384,46.32646551724139,16.9487068965517,6.779482758620645,57.625603448275854,10.169224137931053,-10.16922413793111,-18.078620689655224,59.885431034482735,27.117931034482694,-10.16922413793111,11.299137931034466,27.117931034482694
1889,989.8195837527007,783.0302586206897,19.208534482758637,-25.988017241379282,33.89741379310345,23.728189655172457,21.46836206896552,-31.63758620689657,30.507672413793046,10.169224137930996,21.46836206896552,-20.338448275862106,-5.649568965517233,44.066637931034506,7.9093965517241145,-20.33844827586205,1.1299137931034124,31.637586206896515
1890,990.117518415023,822.5772413793104,-23.728189655172457,-6.779482758620759,-41.80681034482768,-32.76750000000004,12.429051724137878,1.1299137931033556,-58.75551724137938,-15.818793103448343,-41.806810344827625,-23.728189655172457,-7.909396551724228,-27.117931034482808,-51.97603448275868,14.68887931034476,-37.28715517241386,-32.76750000000004
1891,990.415400937305,740.0935344827586,32.767499999999984,33.89741379310345,89.26318965517237,27.11793103448275,-15.818793103448286,24.85810344827587,27.11793103448275,63.275172413793086,15.818793103448229,55.36577586206897,67.7948275862069,47.4563793103448,57.625603448275854,7.909396551724171,29.377758620689633,128.8101724137931
1892,990.7132313154073,831.6165517241379,-13.558965517241347,16.9487068965517,24.858103448275813,13.558965517241347,12.429051724137935,2.2598275862068817,32.767499999999984,-13.558965517241404,3.389741379310351,-16.9487068965517,-36.157241379310335,22.59827586206893,4.5196551724137635,-38.41706896551722,-10.169224137930996,22.59827586206893
1893,991.0110095451901,780.7704310344827,27.11793103448275,9.039310344827584,-4.5196551724137635,46.32646551724139,-30.507672413793102,3.389741379310408,-59.885431034482735,29.37775862068969,4.51965517241382,6.779482758620702,-2.2598275862068817,19.208534482758637,-3.389741379310294,44.066637931034506,39.54698275862074,-27.117931034482694
1894,991.3087356225138,794.3293965517241,-74.57431034482761,-37.287155172413804,-47.4563793103448,-51.97603448275862,-24.858103448275813,-99.43241379310348,-31.63758620689657,-46.32646551724139,-42.93672413793104,-45.19655172413792,-7.9093965517241145,-31.63758620689657,2.2598275862068817,-33.89741379310345,-50.84612068965515,-49.71620689655174
1895,991.606409543239,815.7977586206896,65.53500000000003,11.29913793103458,24.858103448275926,40.67689655172421,51.97603448275868,-11.299137931034409,-24.858103448275813,-2.259827586206825,4.519655172413877,10.16922413793111,48.58629310344833,-14.68887931034476,-15.818793103448229,-11.299137931034466,35.02732758620698,5.684341886080802e-14
1896,991.904031303226,786.4200000000001,-22.598275862069045,6.779482758620588,25.988017241379225,64.40508620689644,3.389741379310294,46.32646551724133,18.07862068965511,53.10594827586198,30.507672413793046,-29.37775862068969,49.716206896551626,-4.519655172413877,44.06663793103439,45.19655172413786,12.429051724137821,29.377758620689576
1897,992.2016008983352,835.0062931034483,14.68887931034476,-18.07862068965528,24.858103448275813,3.389741379310294,-1.1299137931035261,19.20853448275858,-23.728189655172457,74.5743103448275,-16.948706896551812,29.377758620689633,-3.389741379310408,-15.818793103448343,21.46836206896546,-41.80681034482768,7.9093965517241145,-27.117931034482808
